Aлматы,2001-04-27,65,83,76,49,44,28,33,95
Aлматы,2001-04-28,96,94,92,85,66,58,55,79
Aлматы,2001-04-29,85,84,85,47,42,34,41,68
Aлматы,2001-04-30,69,58,65,48,47,17,32,43
Aлматы,2001-05-01,28,40,52,42,22,25,33,40
Aлматы,2001-05-02,50,50,52,30,25,30,28,42
Aлматы,2001-05-03,52,48,52,58,59,53,58,78
Aлматы,2001-05-04,67,78,91,66,64,37,42,83
Aлматы,2001-05-05,87,76,83,62,52,51,46,70
Aлматы,2001-05-06,76,72,62,50,49,34,30,61
Aлматы,2001-05-07,44,52,58,38,40,28,24,44
Aлматы,2001-05-08,37,47,57,29,42,31,30,51
Aлматы,2001-05-09,58,79,83,51,58,39,45,57
Aлматы,2001-05-10,51,68,63,44,34,29,32,30
Aлматы,2001-05-11,44,47,54,73,61,57,73,54
Aлматы,2001-05-12,69,65,75,64,55,50,57,68
Aлматы,2001-05-13,74,75,86,70,56,54,57,67
Aлматы,2001-05-14,54,47,58,58,44,36,48,56
Aлматы,2001-05-15,47,49,66,47,45,42,38,63
Aлматы,2001-05-16,58,62,55,41,35,36,33,55
Aлматы,2001-05-17,48,38,46,43,38,28,24,40
Aлматы,2001-05-18,28,25,29,28,17,20,30,38
Aлматы,2001-05-19,43,77,51,61,56,92,89,92
Aлматы,2001-05-20,74,54,50,30,37,30,38,54
Aлматы,2001-05-21,53,51,48,38,36,26,31,51
Aлматы,2001-05-22,67,81,73,34,47,46,43,67
Aлматы,2001-05-23,62,64,72,50,35,38,49,52
Aлматы,2001-05-24,43,41,45,56,34,22,32,47
Aлматы,2001-05-25,45,48,51,43,36,33,47,53
Aлматы,2001-05-26,55,54,45,60,29,31,28,48
Aлматы,2001-05-27,41,32,36,42,31,32,34,42
Aлматы,2001-05-28,41,45,44,49,42,29,45,32
Aлматы,2001-05-29,47,44,54,48,45,58,42,55
Aлматы,2001-05-30,46,64,53,46,34,35,32,54
Aлматы,2001-05-31,52,69,57,42,41,34,33,39
Aлматы,2001-06-01,74,57,50,37,28,19,28,28
Aлматы,2001-06-02,35,34,47,48,46,47,78,80
Aлматы,2001-06-03,70,64,62,43,45,41,41,59
Aлматы,2001-06-04,66,62,70,42,42,34,34,61
Aлматы,2001-06-05,45,47,38,37,23,35,36,44
Aлматы,2001-06-06,30,45,59,45,31,29,31,53
Aлматы,2001-06-07,61,60,62,44,35,37,32,81
Aлматы,2001-06-08,46,55,50,44,40,31,33,53
Aлматы,2001-06-09,59,63,65,40,33,36,33,60
Aлматы,2001-06-10,38,36,38,30,14,17,19,23
Aлматы,2001-06-11,23,27,26,43,41,41,43,58
Aлматы,2001-06-12,58,65,75,67,64,71,61,77
Aлматы,2001-06-13,84,79,85,55,42,45,44,35
Aлматы,2001-06-14,52,45,52,60,34,30,28,46
Aлматы,2001-06-15,54,53,53,36,33,28,29,47
Aлматы,2001-06-16,42,47,48,43,31,29,29,35
Aлматы,2001-06-17,36,34,36,35,24,22,24,49
Aлматы,2001-06-18,30,41,40,27,28,24,40,28
Aлматы,2001-06-19,38,38,53,41,26,42,37,39
Aлматы,2001-06-20,37,36,44,54,31,33,36,41
Aлматы,2001-06-21,39,31,31,32,25,24,44,59
Aлматы,2001-06-22,59,51,63,43,48,41,48,57
Aлматы,2001-06-23,48,47,48,37,32,26,23,41
Aлматы,2001-06-24,33,39,51,30,28,19,19,43
Aлматы,2001-06-25,36,43,44,32,24,21,18,31
Aлматы,2001-06-26,34,40,43,27,15,14,19,25
Aлматы,2001-06-27,37,39,38,20,27,15,19,31
Aлматы,2001-06-28,23,20,33,30,25,25,24,25
Aлматы,2001-06-29,32,37,38,31,22,22,23,32
Aлматы,2001-06-30,43,46,51,34,28,23,24,53
Aлматы,2001-07-01,40,58,55,42,31,18,20,30
Aлматы,2001-07-02,37,47,50,36,29,27,35,46
Aлматы,2001-07-03,40,48,56,40,33,32,38,44
Aлматы,2001-07-04,45,45,61,57,33,48,60,66
Aлматы,2001-07-05,61,57,55,37,26,20,23,44
Aлматы,2001-07-06,42,46,53,33,25,32,41,39
Aлматы,2001-07-07,47,43,51,38,17,17,19,36
Aлматы,2001-07-08,30,29,32,35,26,22,25,38
Aлматы,2001-07-09,37,51,51,34,24,23,24,43
Aлматы,2001-07-10,45,45,50,27,20,19,21,35
Aлматы,2001-07-11,39,47,46,29,19,19,20,29
Aлматы,2001-07-12,22,35,45,44,16,18,23,45
Aлматы,2001-07-13,44,46,41,28,24,21,24,36
Aлматы,2001-07-14,50,57,64,41,33,28,31,37
Aлматы,2001-07-15,50,50,50,38,24,23,23,36
Aлматы,2001-07-16,31,29,34,27,21,18,19,30
Aлматы,2001-07-17,34,35,40,33,27,21,28,36
Aлматы,2001-07-18,35,43,41,28,27,28,22,37
Aлматы,2001-07-19,42,41,51,37,37,31,31,50
Aлматы,2001-07-20,63,64,63,42,36,37,45,87
Aлматы,2001-07-21,84,72,72,46,35,28,31,47
Aлматы,2001-07-22,68,61,63,48,50,35,58,60
Aлматы,2001-07-23,46,57,61,39,32,27,54,51
Aлматы,2001-07-24,58,62,67,49,27,27,45,66
Aлматы,2001-07-25,78,82,68,46,33,25,26,46
Aлматы,2001-07-26,41,39,48,33,26,20,25,34
Aлматы,2001-07-27,39,38,37,51,27,28,30,47
Aлматы,2001-07-28,58,53,67,80,75,82,80,77
Aлматы,2001-07-29,84,90,94,91,93,81,82,72
Aлматы,2001-07-30,68,79,84,86,71,81,87,93
Aлматы,2001-07-31,94,93,93,82,70,85,85,81
Aлматы,2001-08-01,69,63,66,52,46,41,43,65
Aлматы,2001-08-02,64,71,76,52,42,41,41,60
Aлматы,2001-08-03,62,63,68,52,41,34,35,55
Aлматы,2001-08-04,63,51,61,42,31,28,37,41
Aлматы,2001-08-05,37,42,40,35,27,22,46,44
Aлматы,2001-08-06,37,43,44,34,37,46,70,58
Aлматы,2001-08-07,54,49,54,39,39,33,28,57
Aлматы,2001-08-08,53,53,50,53,30,22,22,36
Aлматы,2001-08-09,32,38,41,34,26,22,25,41
Aлматы,2001-08-10,40,46,56,32,22,20,25,41
Aлматы,2001-08-11,43,52,53,28,21,21,26,46
Aлматы,2001-08-12,40,40,53,59,23,24,28,47
Aлматы,2001-08-13,47,47,38,43,42,32,41,51
Aлматы,2001-08-14,50,52,59,55,38,36,34,53
Aлматы,2001-08-15,59,56,60,50,41,37,47,55
Aлматы,2001-08-16,81,75,80,86,78,55,48,76
Aлматы,2001-08-17,76,80,87,60,45,34,39,51
Aлматы,2001-08-18,49,52,51,44,34,33,79,64
Aлматы,2001-08-19,67,66,76,47,38,34,39,40
Aлматы,2001-08-20,41,54,57,31,29,27,27,46
Aлматы,2001-08-21,57,61,64,47,29,30,33,49
Aлматы,2001-08-22,54,58,62,34,21,20,21,34
Aлматы,2001-08-23,38,50,51,38,21,17,23,31
Aлматы,2001-08-24,34,43,33,37,25,26,38,36
Aлматы,2001-08-25,37,42,52,33,33,19,52,50
Aлматы,2001-08-26,56,61,83,79,70,90,79,72
Aлматы,2001-08-27,88,90,86,66,66,58,52,77
Aлматы,2001-08-28,66,67,75,51,44,52,58,77
Aлматы,2001-08-29,78,72,66,70,52,49,48,68
Aлматы,2001-08-30,66,68,64,51,32,30,36,55
Aлматы,2001-08-31,58,55,72,49,34,31,31,52
Aлматы,2001-09-01,67,58,71,41,35,31,36,59
Aлматы,2001-09-02,48,51,54,31,20,18,17,37
Aлматы,2001-09-03,44,46,45,44,44,60,55,58
Aлматы,2001-09-04,59,62,61,53,40,35,38,55
Aлматы,2001-09-05,66,73,61,49,40,35,36,59
Aлматы,2001-09-06,56,62,77,40,32,26,32,46
Aлматы,2001-09-07,34,40,39,40,30,22,28,44
Aлматы,2001-09-08,41,45,52,39,32,32,35,50
Aлматы,2001-09-09,46,45,53,45,32,32,44,48
Aлматы,2001-09-10,65,62,76,74,42,35,35,62
Aлматы,2001-09-11,58,55,61,45,29,24,26,43
Aлматы,2001-09-12,57,62,64,42,42,28,55,80
Aлматы,2001-09-13,73,91,94,89,81,64,65,88
Aлматы,2001-09-14,84,89,90,62,56,53,57,58
Aлматы,2001-09-15,75,78,68,51,41,33,35,62
Aлматы,2001-09-16,67,76,79,49,35,23,28,44
Aлматы,2001-09-17,41,43,76,62,50,46,47,59
Aлматы,2001-09-18,81,83,86,61,40,38,43,55
Aлматы,2001-09-19,60,60,61,54,54,44,44,55
Aлматы,2001-09-20,86,96,91,75,39,41,45,64
Aлматы,2001-09-21,64,77,70,47,39,35,41,63
Aлматы,2001-09-22,59,78,74,48,37,38,40,53
Aлматы,2001-09-23,63,61,68,52,39,42,32,57
Aлматы,2001-09-24,53,70,75,54,36,32,31,54
Aлматы,2001-09-25,55,67,68,44,35,30,49,52
Aлматы,2001-09-26,65,61,53,57,37,32,40,52
Aлматы,2001-09-27,54,61,63,43,36,26,33,40
Aлматы,2001-09-28,42,47,54,34,27,16,23,33
Aлматы,2001-09-29,40,40,59,43,38,30,48,54
Aлматы,2001-09-30,66,65,70,48,44,36,36,56
Aлматы,2001-10-01,55,59,64,44,37,30,41,40
Aлматы,2001-10-02,42,52,50,39,23,17,15,40
Aлматы,2001-10-03,55,49,73,75,66,58,55,58
Aлматы,2001-10-04,82,87,91,59,41,38,70,75
Aлматы,2001-10-05,94,95,90,88,62,60,93,83
Aлматы,2001-10-06,85,82,89,88,73,65,71,93
Aлматы,2001-10-07,95,84,90,76,51,42,65,64
Aлматы,2001-10-08,71,80,43,22,21,21,28,41
Aлматы,2001-10-09,49,55,69,68,87,86,91,82
Aлматы,2001-10-10,85,97,98,98,98,95,95,98
Aлматы,2001-10-11,96,94,96,89,59,49,60,76
Aлматы,2001-10-12,61,64,70,64,39,50,50,88
Aлматы,2001-10-13,94,94,92,58,54,43,57,68
Aлматы,2001-10-14,79,75,83,55,39,31,55,45
Aлматы,2001-10-15,29,51,48,37,30,26,38,60
Aлматы,2001-10-16,68,61,69,59,47,41,44,61
Aлматы,2001-10-17,60,52,60,57,69,95,94,94
Aлматы,2001-10-18,95,96,91,75,56,52,63,64
Aлматы,2001-10-19,70,49,68,50,40,47,47,52
Aлматы,2001-10-20,77,82,87,81,64,65,77,86
Aлматы,2001-10-21,77,89,88,82,79,82,90,97
Aлматы,2001-10-22,98,96,98,100,69,55,81,81
Aлматы,2001-10-23,78,64,61,78,86,79,88,98
Aлматы,2001-10-24,99,91,97,94,88,65,77,87
Aлматы,2001-10-25,86,85,88,76,43,44,72,70
Aлматы,2001-10-26,73,80,72,49,47,41,66,66
Aлматы,2001-10-27,66,65,62,75,93,94,96,98
Aлматы,2001-10-28,98,96,98,94,98,98,98,94
Aлматы,2001-10-29,96,94,91,81,80,79,81,84
Aлматы,2001-10-30,94,96,90,85,78,83,84,83
Aлматы,2001-10-31,88,91,90,92,87,95,97,97
Aлматы,2001-11-01,95,97,97,98,77,86,92,98
Aлматы,2001-11-02,98,98,94,93,83,86,85,88
Aлматы,2001-11-03,92,93,88,88,78,71,85,91
Aлматы,2001-11-04,86,86,89,84,66,77,84,83
Aлматы,2001-11-05,90,85,82,75,61,58,72,79
Aлматы,2001-11-06,67,68,74,69,57,51,64,69
Aлматы,2001-11-07,73,72,80,78,53,55,76,72
Aлматы,2001-11-08,63,67,66,58,39,45,63,58
Aлматы,2001-11-09,59,57,55,47,44,41,55,70
Aлматы,2001-11-10,67,72,62,72,70,79,96,93
Aлматы,2001-11-11,94,96,98,95,89,82,88,95
Aлматы,2001-11-12,89,95,95,96,76,75,92,95
Aлматы,2001-11-13,70,76,69,55,37,45,70,57
Aлматы,2001-11-14,55,66,69,67,51,48,67,74
Aлматы,2001-11-15,79,69,73,71,37,38,57,67
Aлматы,2001-11-16,70,76,93,74,58,58,72,71
Aлматы,2001-11-17,83,76,58,74,45,49,72,60
Aлматы,2001-11-18,59,67,67,63,37,30,70,45
Aлматы,2001-11-19,45,27,41,38,22,35,54,38
Aлматы,2001-11-20,44,42,24,28,38,83,95,97
Aлматы,2001-11-21,96,98,98,95,93,92,92,91
Aлматы,2001-11-22,89,85,95,97,87,85,91,91
Aлматы,2001-11-23,93,97,96,95,77,62,76,75
Aлматы,2001-11-24,86,80,78,82,49,54,79,91
Aлматы,2001-11-25,91,94,94,94,82,77,86,92
Aлматы,2001-11-26,96,91,87,89,81,78,87,95
Aлматы,2001-11-27,83,93,98,91,90,92,94,96
Aлматы,2001-11-28,91,88,88,86,83,83,88,90
Aлматы,2001-11-29,88,88,88,89,76,77,82,90
Aлматы,2001-11-30,87,92,92,90,82,83,86,85
Aлматы,2001-12-01,83,86,86,89,86,80,87,87
Aлматы,2001-12-02,90,90,90,90,85,84,89,86
Aлматы,2001-12-03,88,88,87,94,72,70,88,91
Aлматы,2001-12-04,95,93,92,89,71,75,83,85
Aлматы,2001-12-05,87,87,89,89,67,73,86,88
Aлматы,2001-12-06,89,88,96,94,84,74,84,90
Aлматы,2001-12-07,91,87,88,85,78,72,86,86
Aлматы,2001-12-08,87,95,95,94,96,93,93,95
Aлматы,2001-12-09,92,88,88,87,83,81,82,82
Aлматы,2001-12-10,82,82,82,83,71,70,82,87
Aлматы,2001-12-11,82,83,81,86,68,70,80,87
Aлматы,2001-12-12,85,85,87,86,79,72,80,84
Aлматы,2001-12-13,84,84,84,87,69,78,89,81
Aлматы,2001-12-14,85,87,88,92,86,79,86,90
Aлматы,2001-12-15,95,95,94,95,94,94,96,96
Aлматы,2001-12-16,95,90,91,93,91,90,89,91
Aлматы,2001-12-17,90,89,89,89,79,79,86,87
Aлматы,2001-12-18,88,87,88,88,77,55,84,92
Aлматы,2001-12-19,91,91,91,88,71,69,88,91
Aлматы,2001-12-20,90,89,84,78,46,51,83,89
Aлматы,2001-12-21,84,79,73,66,28,42,71,68
Aлматы,2001-12-22,58,45,79,95,96,96,90,93
Aлматы,2001-12-23,95,95,95,97,92,91,91,91
Aлматы,2001-12-24,95,94,92,95,93,90,92,96
Aлматы,2001-12-25,98,97,97,91,93,94,90,92
Aлматы,2001-12-26,91,85,87,91,80,76,87,88
Aлматы,2001-12-27,82,83,78,83,57,50,79,83
Aлматы,2001-12-28,87,86,74,67,39,46,71,73
Aлматы,2001-12-29,53,51,53,51,44,61,69,85
Aлматы,2001-12-30,88,93,95,95,56,69,72,61
Aлматы,2001-12-31,80,79,87,61,60,64,78,67
Aлматы,2002-01-01,74,92,92,95,95,88,93,96
Aлматы,2002-01-02,96,100,94,93,89,75,92,94
Aлматы,2002-01-03,84,79,71,61,45,47,80,82
Aлматы,2002-01-04,78,63,72,73,43,39,71,72
Aлматы,2002-01-05,72,74,59,56,39,48,47,47
Aлматы,2002-01-06,61,75,81,90,83,93,96,96
Aлматы,2002-01-07,94,98,57,49,21,76,79,82
Aлматы,2002-01-08,82,82,82,83,56,55,77,64
Aлматы,2002-01-09,73,59,57,48,49,35,54,92
Aлматы,2002-01-10,97,97,96,93,96,96,96,98
Aлматы,2002-01-11,96,98,87,96,89,91,98,98
Aлматы,2002-01-12,96,73,98,98,94,93,90,88
Aлматы,2002-01-13,87,92,89,89,85,86,84,86
Aлматы,2002-01-14,88,88,87,95,78,77,90,94
Aлматы,2002-01-15,91,84,86,88,42,65,82,87
Aлматы,2002-01-16,78,79,79,89,68,66,76,73
Aлматы,2002-01-17,70,61,66,61,39,71,69,53
Aлматы,2002-01-18,94,90,92,79,66,65,67,86
Aлматы,2002-01-19,84,90,89,88,46,61,77,85
Aлматы,2002-01-20,80,88,90,94,51,53,58,77
Aлматы,2002-01-21,80,76,78,80,52,47,49,54
Aлматы,2002-01-22,74,76,85,85,48,62,74,90
Aлматы,2002-01-23,90,92,90,95,68,68,78,92
Aлматы,2002-01-24,93,93,93,97,76,60,69,81
Aлматы,2002-01-25,86,81,92,90,60,65,94,96
Aлматы,2002-01-26,96,95,95,93,83,82,93,94
Aлматы,2002-01-27,90,91,88,90,83,71,81,87
Aлматы,2002-01-28,91,91,95,91,62,60,71,85
Aлматы,2002-01-29,75,81,84,77,50,52,67,90
Aлматы,2002-01-30,89,87,87,85,41,41,59,82
Aлматы,2002-01-31,79,49,47,63,39,50,72,72
Aлматы,2002-02-01,76,67,71,79,41,42,53,58
Aлматы,2002-02-02,60,63,76,68,57,79,85,96
Aлматы,2002-02-03,98,74,80,83,71,61,73,90
Aлматы,2002-02-04,57,63,74,61,56,67,60,90
Aлматы,2002-02-05,95,90,90,92,89,80,87,89
Aлматы,2002-02-06,95,89,84,91,86,88,88,90
Aлматы,2002-02-07,91,87,86,94,69,44,40,61
Aлматы,2002-02-08,63,66,83,83,60,53,68,86
Aлматы,2002-02-09,88,90,86,85,48,47,64,65
Aлматы,2002-02-10,56,69,76,70,38,43,59,79
Aлматы,2002-02-11,79,80,81,77,38,41,47,71
Aлматы,2002-02-12,68,46,52,74,81,72,83,93
Aлматы,2002-02-13,94,94,96,92,78,78,82,96
Aлматы,2002-02-14,88,81,85,82,58,55,68,82
Aлматы,2002-02-15,89,82,84,74,36,62,87,97
Aлматы,2002-02-16,87,84,87,84,64,69,74,84
Aлматы,2002-02-17,88,84,82,60,60,96,96,94
Aлматы,2002-02-18,93,95,94,95,87,86,85,89
Aлматы,2002-02-19,95,95,95,95,93,88,94,92
Aлматы,2002-02-20,92,93,91,89,85,82,89,88
Aлматы,2002-02-21,93,87,90,90,89,74,74,91
Aлматы,2002-02-22,87,89,86,85,67,55,73,86
Aлматы,2002-02-23,84,85,85,87,70,57,55,83
Aлматы,2002-02-24,85,86,86,78,54,54,58,84
Aлматы,2002-02-25,87,89,91,80,54,55,62,83
Aлматы,2002-02-26,84,81,89,80,55,53,57,83
Aлматы,2002-02-27,82,85,85,82,57,51,55,59
Aлматы,2002-02-28,66,74,65,73,54,58,72,81
Aлматы,2002-03-01,84,88,88,73,57,69,83,93
Aлматы,2002-03-02,90,84,83,87,72,71,70,83
Aлматы,2002-03-03,84,84,96,83,69,67,59,76
Aлматы,2002-03-04,82,63,60,60,37,33,41,64
Aлматы,2002-03-05,62,64,56,55,30,31,35,40
Aлматы,2002-03-06,33,39,52,33,23,35,49,56
Aлматы,2002-03-07,66,94,96,96,90,100,92,95
Aлматы,2002-03-08,97,96,96,96,92,82,82,86
Aлматы,2002-03-09,89,90,94,92,70,67,57,84
Aлматы,2002-03-10,79,86,82,50,39,29,44,48
Aлматы,2002-03-11,39,55,83,95,94,96,96,94
Aлматы,2002-03-12,98,98,96,96,92,87,87,94
Aлматы,2002-03-13,92,64,82,77,47,49,43,73
Aлматы,2002-03-14,67,69,66,51,44,35,41,57
Aлматы,2002-03-15,64,71,57,45,40,38,33,62
Aлматы,2002-03-16,71,76,70,64,44,43,45,61
Aлматы,2002-03-17,33,45,37,56,31,33,39,75
Aлматы,2002-03-18,81,85,90,93,100,81,77,73
Aлматы,2002-03-19,81,79,89,63,60,61,66,84
Aлматы,2002-03-20,85,85,90,87,74,61,64,77
Aлматы,2002-03-21,74,77,82,69,60,51,64,78
Aлматы,2002-03-22,84,88,90,67,62,57,57,66
Aлматы,2002-03-23,74,84,81,95,82,59,68,82
Aлматы,2002-03-24,85,87,86,79,72,51,65,73
Aлматы,2002-03-25,70,83,93,92,90,67,66,80
Aлматы,2002-03-26,75,67,66,63,58,46,50,93
Aлматы,2002-03-27,76,81,61,36,29,28,28,47
Aлматы,2002-03-28,59,69,51,44,46,44,34,70
Aлматы,2002-03-29,41,53,50,35,37,21,17,32
Aлматы,2002-03-30,20,38,53,39,39,43,69,93
Aлматы,2002-03-31,90,85,90,77,90,84,75,77
Aлматы,2002-04-01,87,79,83,90,47,39,46,64
Aлматы,2002-04-02,43,49,54,48,50,53,62,89
Aлматы,2002-04-03,91,82,90,78,49,60,86,93
Aлматы,2002-04-04,97,81,87,88,81,71,69,53
Aлматы,2002-04-05,71,76,77,77,72,62,65,63
Aлматы,2002-04-06,94,96,94,73,64,64,61,73
Aлматы,2002-04-07,87,88,93,82,73,72,56,69
Aлматы,2002-04-08,87,88,83,60,55,53,52,71
Aлматы,2002-04-09,65,70,68,49,44,32,34,44
Aлматы,2002-04-10,41,42,47,40,41,35,22,41
Aлматы,2002-04-11,39,36,53,45,22,22,28,24
Aлматы,2002-04-12,21,39,66,80,96,94,94,96
Aлматы,2002-04-13,92,90,95,96,92,78,73,84
Aлматы,2002-04-14,75,91,96,61,64,59,58,72
Aлматы,2002-04-15,80,84,85,76,72,83,92,94
Aлматы,2002-04-16,95,95,96,90,80,65,77,83
Aлматы,2002-04-17,91,92,93,75,57,57,55,32
Aлматы,2002-04-18,87,70,85,93,85,67,81,78
Aлматы,2002-04-19,92,94,97,97,96,90,91,98
Aлматы,2002-04-20,98,98,97,97,97,96,96,96
Aлматы,2002-04-21,96,96,96,96,88,81,78,84
Aлматы,2002-04-22,95,96,88,79,68,68,66,83
Aлматы,2002-04-23,80,89,84,89,83,69,79,88
Aлматы,2002-04-24,95,89,92,91,79,71,82,85
Aлматы,2002-04-25,89,89,91,81,68,61,62,80
Aлматы,2002-04-26,85,89,88,68,63,60,60,77
Aлматы,2002-04-27,78,79,82,90,72,62,87,91
Aлматы,2002-04-28,92,90,88,76,59,46,73,72
Aлматы,2002-04-29,70,79,81,86,52,47,75,73
Aлматы,2002-04-30,68,72,78,48,51,53,51,61
Aлматы,2002-05-01,65,68,73,49,37,36,42,49
Aлматы,2002-05-02,63,63,79,60,56,55,57,66
Aлматы,2002-05-03,81,91,91,71,44,46,47,65
Aлматы,2002-05-04,65,76,87,57,66,67,58,80
Aлматы,2002-05-05,84,81,88,61,51,52,52,69
Aлматы,2002-05-06,75,71,81,59,49,52,81,77
Aлматы,2002-05-07,88,87,79,79,62,49,47,65
Aлматы,2002-05-08,92,82,67,57,39,41,45,62
Aлматы,2002-05-09,65,74,83,79,72,82,63,83
Aлматы,2002-05-10,82,90,83,70,48,57,78,79
Aлматы,2002-05-11,63,73,74,60,58,53,51,80
Aлматы,2002-05-12,79,79,68,63,55,55,61,73
Aлматы,2002-05-13,65,77,87,55,38,50,57,91
Aлматы,2002-05-14,91,93,95,89,84,93,93,93
Aлматы,2002-05-15,85,95,97,80,63,64,66,83
Aлматы,2002-05-16,82,79,82,69,65,50,63,84
Aлматы,2002-05-17,92,96,92,87,87,89,83,91
Aлматы,2002-05-18,89,91,91,54,54,56,57,68
Aлматы,2002-05-19,90,85,76,60,56,55,54,77
Aлматы,2002-05-20,81,70,68,56,50,54,66,78
Aлматы,2002-05-21,73,64,63,49,43,33,39,58
Aлматы,2002-05-22,58,78,66,41,38,35,34,58
Aлматы,2002-05-23,53,59,63,57,50,80,78,76
Aлматы,2002-05-24,66,60,66,51,53,56,60,91
Aлматы,2002-05-25,74,68,66,57,57,45,50,74
Aлматы,2002-05-26,66,58,80,51,50,38,45,70
Aлматы,2002-05-27,36,33,47,45,60,62,95,92
Aлматы,2002-05-28,92,83,94,74,59,61,56,81
Aлматы,2002-05-29,73,75,77,60,46,47,53,53
Aлматы,2002-05-30,64,66,60,51,47,38,38,39
Aлматы,2002-05-31,43,48,57,55,45,50,47,74
Aлматы,2002-06-01,42,70,75,52,40,39,37,59
Aлматы,2002-06-02,56,69,66,50,48,26,32,49
Aлматы,2002-06-03,84,81,62,45,47,43,34,80
Aлматы,2002-06-04,53,68,77,59,60,58,54,72
Aлматы,2002-06-05,74,92,88,70,68,92,85,90
Aлматы,2002-06-06,85,85,61,63,62,41,46,64
Aлматы,2002-06-07,93,64,92,56,57,49,49,73
Aлматы,2002-06-08,69,68,62,56,50,60,67,38
Aлматы,2002-06-09,68,78,72,68,59,55,56,78
Aлматы,2002-06-10,90,94,80,69,57,43,37,63
Aлматы,2002-06-11,69,77,75,58,54,55,52,71
Aлматы,2002-06-12,61,66,63,57,59,50,48,52
Aлматы,2002-06-13,58,70,62,62,49,40,37,60
Aлматы,2002-06-14,53,59,68,46,39,50,56,64
Aлматы,2002-06-15,63,73,78,64,76,83,75,84
Aлматы,2002-06-16,91,93,92,56,59,62,90,85
Aлматы,2002-06-17,81,80,81,81,61,38,40,61
Aлматы,2002-06-18,53,45,49,40,40,28,30,53
Aлматы,2002-06-19,53,50,79,49,40,37,29,55
Aлматы,2002-06-20,51,61,61,45,37,35,32,50
Aлматы,2002-06-21,48,48,51,48,43,37,41,60
Aлматы,2002-06-22,46,38,50,39,44,29,53,41
Aлматы,2002-06-23,58,58,88,78,56,53,63,87
Aлматы,2002-06-24,87,85,71,48,44,41,96,74
Aлматы,2002-06-25,63,62,59,49,41,43,46,65
Aлматы,2002-06-26,64,84,79,73,52,47,52,65
Aлматы,2002-06-27,60,60,70,60,46,41,42,61
Aлматы,2002-06-28,54,58,60,52,44,52,48,67
Aлматы,2002-06-29,73,73,80,87,53,48,53,77
Aлматы,2002-06-30,53,65,45,55,24,30,30,62
Aлматы,2002-07-01,68,57,63,47,46,82,59,94
Aлматы,2002-07-02,76,83,92,82,63,64,66,79
Aлматы,2002-07-03,77,58,49,56,38,48,46,59
Aлматы,2002-07-04,66,75,62,59,46,42,53,59
Aлматы,2002-07-05,56,75,61,47,39,41,52,59
Aлматы,2002-07-06,71,61,54,46,42,44,49,62
Aлматы,2002-07-07,59,48,55,47,45,49,35,58
Aлматы,2002-07-08,47,48,53,47,40,34,36,49
Aлматы,2002-07-09,47,48,72,52,48,46,42,62
Aлматы,2002-07-10,68,74,79,55,49,53,69,62
Aлматы,2002-07-11,80,75,75,53,41,36,39,50
Aлматы,2002-07-12,47,50,63,34,39,29,47,49
Aлматы,2002-07-13,37,37,45,46,32,27,25,44
Aлматы,2002-07-14,40,40,44,35,29,28,29,43
Aлматы,2002-07-15,36,33,61,47,36,30,29,44
Aлматы,2002-07-16,40,39,42,34,24,22,25,35
Aлматы,2002-07-17,36,39,38,47,25,25,32,44
Aлматы,2002-07-18,39,41,47,47,35,38,33,50
Aлматы,2002-07-19,43,36,48,34,31,40,38,38
Aлматы,2002-07-20,39,37,35,39,31,31,48,56
Aлматы,2002-07-21,52,50,69,56,53,56,89,82
Aлматы,2002-07-22,64,71,76,86,78,83,89,91
Aлматы,2002-07-23,71,77,77,47,48,46,46,65
Aлматы,2002-07-24,75,86,92,64,49,49,47,57
Aлматы,2002-07-25,66,64,72,50,49,43,48,62
Aлматы,2002-07-26,71,76,83,59,42,37,35,59
Aлматы,2002-07-27,63,72,79,53,44,36,41,56
Aлматы,2002-07-28,62,68,71,56,38,37,39,60
Aлматы,2002-07-29,69,66,70,58,43,37,41,60
Aлматы,2002-07-30,60,64,65,43,38,31,41,53
Aлматы,2002-07-31,46,48,49,38,38,24,30,44
Aлматы,2002-08-01,53,52,54,46,37,39,44,52
Aлматы,2002-08-02,56,45,59,44,39,35,40,52
Aлматы,2002-08-03,51,63,60,43,36,31,42,43
Aлматы,2002-08-04,46,48,54,64,38,41,40,43
Aлматы,2002-08-05,40,43,54,41,33,27,28,45
Aлматы,2002-08-06,40,43,54,44,30,28,28,50
Aлматы,2002-08-07,41,43,55,42,34,34,40,40
Aлматы,2002-08-08,41,47,44,50,26,22,30,38
Aлматы,2002-08-09,41,35,36,35,32,28,28,51
Aлматы,2002-08-10,52,48,54,46,38,26,29,32
Aлматы,2002-08-11,32,32,27,34,14,14,20,29
Aлматы,2002-08-12,34,35,45,45,31,29,35,47
Aлматы,2002-08-13,86,74,79,82,58,48,59,69
Aлматы,2002-08-14,89,81,86,85,86,93,95,96
