Актобе,2001-05-14,76,81,91,84,49,44,40,49
Актобе,2001-05-15,56,77,77,75,51,39,54,60
Актобе,2001-05-16,50,79,81,94,83,62,54,66
Актобе,2001-05-17,73,76,95,81,43,34,33,44
Актобе,2001-05-18,66,84,77,83,68,43,36,41
Актобе,2001-05-19,74,87,86,64,45,43,46,49
Актобе,2001-05-20,73,86,93,82,49,44,35,44
Актобе,2001-05-21,70,73,80,68,47,38,28,32
Актобе,2001-05-22,55,78,87,59,30,19,49,52
Актобе,2001-05-23,65,70,85,87,68,42,33,35
Актобе,2001-05-24,54,66,79,71,40,28,33,38
Актобе,2001-05-25,50,66,80,76,45,50,76,68
Актобе,2001-05-26,88,90,96,96,90,47,41,41
Актобе,2001-05-27,79,90,91,69,57,34,33,59
Актобе,2001-05-28,85,93,91,89,54,41,36,39
Актобе,2001-05-29,63,77,86,66,43,59,93,93
Актобе,2001-05-30,90,95,96,94,76,50,40,31
Актобе,2001-05-31,69,72,94,80,38,36,39,67
Актобе,2001-06-01,82,94,95,96,66,50,38,51
Актобе,2001-06-02,63,80,81,64,57,52,43,50
Актобе,2001-06-03,70,91,87,72,71,62,91,95
Актобе,2001-06-04,94,96,93,79,61,43,44,49
Актобе,2001-06-05,78,90,92,81,56,42,36,41
Актобе,2001-06-06,67,82,84,70,39,33,34,41
Актобе,2001-06-07,70,79,83,67,34,35,35,40
Актобе,2001-06-08,58,58,64,65,54,38,34,42
Актобе,2001-06-09,82,83,71,73,56,49,44,52
Актобе,2001-06-10,58,70,69,66,53,47,40,37
Актобе,2001-06-11,70,81,89,73,39,32,33,42
Актобе,2001-06-12,65,77,82,77,76,62,59,62
Актобе,2001-06-13,95,92,90,93,78,54,46,49
Актобе,2001-06-14,77,96,97,94,69,39,37,39
Актобе,2001-06-15,69,82,90,74,44,38,32,39
Актобе,2001-06-16,57,82,87,76,39,39,38,41
Актобе,2001-06-17,59,81,87,74,42,40,37,34
Актобе,2001-06-18,48,65,68,65,43,32,30,33
Актобе,2001-06-19,53,65,78,70,47,38,33,29
Актобе,2001-06-20,52,62,84,60,33,34,31,35
Актобе,2001-06-21,58,76,78,66,46,41,38,47
Актобе,2001-06-22,69,76,80,69,45,38,35,39
Актобе,2001-06-23,59,72,74,55,21,15,12,15
Актобе,2001-06-24,43,49,64,66,47,30,25,28
Актобе,2001-06-25,58,69,74,63,30,31,22,31
Актобе,2001-06-26,51,67,79,69,50,85,57,48
Актобе,2001-06-27,77,79,82,81,57,46,40,45
Актобе,2001-06-28,67,80,88,77,54,42,37,41
Актобе,2001-06-29,67,84,87,75,41,35,34,59
Актобе,2001-06-30,80,85,93,96,94,97,93,86
Актобе,2001-07-01,86,89,88,82,61,60,53,60
Актобе,2001-07-02,85,89,89,83,51,42,37,47
Актобе,2001-07-03,69,84,95,83,56,55,46,48
Актобе,2001-07-04,74,88,93,83,51,43,34,33
Актобе,2001-07-05,65,83,88,72,41,33,32,49
Актобе,2001-07-06,74,83,74,70,52,69,37,44
Актобе,2001-07-07,68,74,77,73,51,41,36,42
Актобе,2001-07-08,73,85,88,70,37,34,35,41
Актобе,2001-07-09,47,56,76,64,44,37,32,35
Актобе,2001-07-10,52,66,76,68,45,38,37,41
Актобе,2001-07-11,43,53,67,65,41,37,31,40
Актобе,2001-07-12,60,70,70,64,42,37,42,53
Актобе,2001-07-13,62,77,82,62,41,39,35,37
Актобе,2001-07-14,65,71,88,73,50,36,33,37
Актобе,2001-07-15,49,74,84,70,47,39,30,38
Актобе,2001-07-16,56,70,78,78,56,39,35,41
Актобе,2001-07-17,60,61,61,77,52,34,33,42
Актобе,2001-07-18,65,92,90,92,90,66,60,71
Актобе,2001-07-19,78,86,93,96,91,60,79,79
Актобе,2001-07-20,86,92,90,85,66,51,80,71
Актобе,2001-07-21,85,93,94,78,60,46,43,47
Актобе,2001-07-22,74,87,90,84,52,42,38,48
Актобе,2001-07-23,75,86,88,81,41,32,31,71
Актобе,2001-07-24,79,86,92,72,48,35,40,38
Актобе,2001-07-25,68,78,78,71,42,40,34,39
Актобе,2001-07-26,71,71,65,63,55,38,36,39
Актобе,2001-07-27,53,56,61,61,40,37,38,37
Актобе,2001-07-28,57,69,79,63,39,29,30,41
Актобе,2001-07-29,61,67,67,60,22,18,20,33
Актобе,2001-07-30,51,60,74,64,32,19,21,23
Актобе,2001-07-31,45,62,68,61,30,14,16,34
Актобе,2001-08-01,47,59,64,64,32,15,22,26
Актобе,2001-08-02,52,55,49,63,30,28,26,33
Актобе,2001-08-03,41,46,54,42,25,31,31,37
Актобе,2001-08-04,52,68,76,76,49,36,30,39
Актобе,2001-08-05,49,83,72,60,31,31,49,80
Актобе,2001-08-06,89,88,85,85,66,54,46,53
Актобе,2001-08-07,72,82,91,84,57,38,36,35
Актобе,2001-08-08,53,69,77,75,40,31,31,34
Актобе,2001-08-09,62,76,85,74,40,32,30,32
Актобе,2001-08-10,39,62,59,69,56,56,67,69
Актобе,2001-08-11,85,85,87,86,62,45,49,59
Актобе,2001-08-12,79,84,91,88,56,37,36,37
Актобе,2001-08-13,69,79,84,83,40,29,32,44
Актобе,2001-08-14,64,72,82,79,41,25,22,43
Актобе,2001-08-15,53,66,67,75,32,18,17,22
Актобе,2001-08-16,44,53,54,34,44,88,49,79
Актобе,2001-08-17,79,80,83,83,52,58,63,61
Актобе,2001-08-18,66,73,71,71,46,36,26,30
Актобе,2001-08-19,57,69,73,70,43,50,44,72
Актобе,2001-08-20,79,91,90,92,61,32,17,22
Актобе,2001-08-21,55,71,58,66,43,34,41,92
Актобе,2001-08-22,93,93,89,72,40,29,22,30
Актобе,2001-08-23,46,70,71,72,46,29,23,32
Актобе,2001-08-24,44,54,56,62,49,47,51,87
Актобе,2001-08-25,87,84,90,85,55,37,35,41
Актобе,2001-08-26,67,64,64,57,32,26,27,32
Актобе,2001-08-27,53,59,55,46,50,37,36,63
Актобе,2001-08-28,92,95,96,96,84,63,64,86
Актобе,2001-08-29,91,91,93,90,74,65,58,56
Актобе,2001-08-30,86,88,93,94,59,45,48,59
Актобе,2001-08-31,56,66,62,59,29,28,29,29
Актобе,2001-09-01,40,62,84,90,75,75,67,65
Актобе,2001-09-02,68,76,76,78,68,65,58,54
Актобе,2001-09-03,67,65,64,62,47,37,34,40
Актобе,2001-09-04,72,80,82,66,42,36,35,43
Актобе,2001-09-05,63,71,88,90,93,88,79,85
Актобе,2001-09-06,91,93,92,96,83,78,62,72
Актобе,2001-09-07,87,86,91,90,59,46,33,48
Актобе,2001-09-08,68,79,82,87,67,60,47,67
Актобе,2001-09-09,90,94,96,81,67,44,42,60
Актобе,2001-09-10,68,84,88,90,59,44,46,64
Актобе,2001-09-11,66,84,78,86,56,43,38,62
Актобе,2001-09-12,65,57,59,62,42,33,33,58
Актобе,2001-09-13,67,66,76,82,34,34,32,48
Актобе,2001-09-14,64,80,86,88,56,41,43,61
Актобе,2001-09-15,69,79,89,86,53,37,53,62
Актобе,2001-09-16,71,89,81,74,39,29,32,46
Актобе,2001-09-17,63,68,76,76,47,31,26,52
Актобе,2001-09-18,76,78,85,80,40,37,36,56
Актобе,2001-09-19,64,80,80,90,54,33,29,38
Актобе,2001-09-20,51,74,74,84,56,35,30,50
Актобе,2001-09-21,68,81,88,82,58,32,26,54
Актобе,2001-09-22,68,81,86,88,54,35,24,49
Актобе,2001-09-23,65,76,84,87,52,22,21,48
Актобе,2001-09-24,65,77,83,72,49,34,30,59
Актобе,2001-09-25,67,82,86,90,35,28,60,61
Актобе,2001-09-26,46,55,63,76,86,70,44,45
Актобе,2001-09-27,92,93,88,83,78,80,67,74
Актобе,2001-09-28,88,92,92,94,70,48,36,61
Актобе,2001-09-29,84,84,91,88,46,30,30,39
Актобе,2001-09-30,34,81,72,64,53,84,81,89
Актобе,2001-10-01,93,95,95,93,93,84,48,56
Актобе,2001-10-02,69,71,78,87,59,41,32,52
Актобе,2001-10-03,73,74,64,55,43,36,59,70
Актобе,2001-10-04,74,94,94,97,96,95,91,90
Актобе,2001-10-05,92,94,96,96,85,70,66,88
Актобе,2001-10-06,92,93,93,96,84,55,49,62
Актобе,2001-10-07,87,89,91,95,71,50,61,84
Актобе,2001-10-08,94,97,98,96,89,78,85,74
Актобе,2001-10-09,76,89,91,67,63,57,61,65
Актобе,2001-10-10,85,90,93,97,59,36,35,54
Актобе,2001-10-11,67,67,61,69,46,28,30,55
Актобе,2001-10-12,73,64,66,67,62,38,29,37
Актобе,2001-10-13,53,59,60,61,73,53,52,87
Актобе,2001-10-14,91,97,98,97,95,76,78,92
Актобе,2001-10-15,95,94,97,95,92,93,92,91
Актобе,2001-10-16,93,97,95,95,86,79,78,89
Актобе,2001-10-17,86,82,89,82,87,85,93,93
Актобе,2001-10-18,96,96,95,92,80,61,61,57
Актобе,2001-10-19,65,71,86,88,66,47,54,73
Актобе,2001-10-20,80,80,76,82,92,89,76,86
Актобе,2001-10-21,88,88,94,95,79,69,75,90
Актобе,2001-10-22,83,85,88,92,83,71,69,85
Актобе,2001-10-23,92,88,89,91,91,78,90,87
Актобе,2001-10-24,87,91,81,79,73,63,66,87
Актобе,2001-10-25,91,89,85,92,88,93,89,86
Актобе,2001-10-26,89,88,89,89,90,75,81,90
Актобе,2001-10-27,90,89,92,90,84,69,66,87
Актобе,2001-10-28,82,87,93,95,87,66,74,93
Актобе,2001-10-29,98,97,97,96,90,74,78,83
Актобе,2001-10-30,92,94,92,92,82,61,60,88
Актобе,2001-10-31,91,93,94,96,85,53,50,76
Актобе,2001-11-01,88,90,91,93,75,50,53,78
Актобе,2001-11-02,90,97,99,96,88,78,91,91
Актобе,2001-11-03,93,97,97,97,87,79,66,77
Актобе,2001-11-04,87,90,91,87,86,69,72,78
Актобе,2001-11-05,74,81,80,80,79,69,67,77
Актобе,2001-11-06,90,91,96,95,97,97,81,86
Актобе,2001-11-07,87,82,90,92,93,70,59,69
Актобе,2001-11-08,66,69,73,87,86,57,60,68
Актобе,2001-11-09,85,87,85,86,85,70,64,73
Актобе,2001-11-10,73,80,83,90,75,60,43,69
Актобе,2001-11-11,75,79,87,91,86,76,76,93
Актобе,2001-11-12,91,93,96,97,93,95,97,84
Актобе,2001-11-13,92,88,93,91,90,65,58,81
Актобе,2001-11-14,91,94,97,95,87,88,85,89
Актобе,2001-11-15,88,92,92,91,91,95,96,96
Актобе,2001-11-16,95,93,98,98,90,86,84,85
Актобе,2001-11-17,83,79,71,79,80,80,88,92
Актобе,2001-11-18,94,98,98,98,98,91,87,86
Актобе,2001-11-19,83,78,81,83,73,68,72,80
Актобе,2001-11-20,80,82,89,90,93,92,86,83
Актобе,2001-11-21,89,93,97,94,90,90,85,84
Актобе,2001-11-22,87,82,78,83,78,75,82,92
Актобе,2001-11-23,93,95,89,93,88,82,91,92
Актобе,2001-11-24,91,89,92,96,96,96,96,96
Актобе,2001-11-25,98,96,95,94,96,96,95,98
Актобе,2001-11-26,96,97,96,97,91,93,93,93
Актобе,2001-11-27,93,92,91,91,93,91,79,82
Актобе,2001-11-28,82,82,83,85,75,64,70,86
Актобе,2001-11-29,87,87,88,86,84,71,73,85
Актобе,2001-11-30,87,87,87,89,80,68,73,82
Актобе,2001-12-01,83,84,83,83,80,70,66,76
Актобе,2001-12-02,83,87,87,87,84,54,62,77
Актобе,2001-12-03,85,87,87,88,82,64,67,82
Актобе,2001-12-04,84,86,87,87,82,63,69,85
Актобе,2001-12-05,86,88,88,89,85,76,80,87
Актобе,2001-12-06,84,84,79,79,76,74,73,73
Актобе,2001-12-07,75,73,76,85,78,59,61,77
Актобе,2001-12-08,85,87,91,89,83,72,74,84
Актобе,2001-12-09,86,82,81,80,63,43,49,68
Актобе,2001-12-10,75,73,70,77,72,50,57,72
Актобе,2001-12-11,73,72,70,76,57,48,48,48
Актобе,2001-12-12,51,54,58,61,56,52,57,69
Актобе,2001-12-13,66,68,74,80,75,57,58,67
Актобе,2001-12-14,77,90,87,87,87,61,64,76
Актобе,2001-12-15,72,72,70,67,60,61,64,69
Актобе,2001-12-16,73,68,74,64,67,61,67,62
Актобе,2001-12-17,75,91,91,94,91,80,85,91
Актобе,2001-12-18,91,90,88,91,90,93,92,91
Актобе,2001-12-19,98,93,93,95,95,91,89,90
Актобе,2001-12-20,92,89,84,85,75,74,77,76
Актобе,2001-12-21,80,76,79,85,80,78,81,83
Актобе,2001-12-22,85,85,86,89,84,78,82,90
Актобе,2001-12-23,95,96,91,89,82,65,68,82
Актобе,2001-12-24,82,83,84,86,85,80,86,86
Актобе,2001-12-25,82,86,88,91,91,87,93,78
Актобе,2001-12-26,76,84,84,95,90,72,62,56
Актобе,2001-12-27,60,67,82,82,84,76,81,93
Актобе,2001-12-28,97,94,87,89,77,70,75,82
Актобе,2001-12-29,86,89,95,96,91,86,87,85
Актобе,2001-12-30,85,88,93,95,99,95,97,92
Актобе,2001-12-31,95,89,90,95,93,83,86,85
Актобе,2002-01-01,90,95,94,89,84,73,78,86
Актобе,2002-01-02,88,91,92,95,95,87,90,94
Актобе,2002-01-03,91,88,88,86,81,77,77,79
Актобе,2002-01-04,79,72,72,69,64,60,67,82
Актобе,2002-01-05,87,86,90,91,87,77,84,80
Актобе,2002-01-06,80,80,77,78,79,74,75,82
Актобе,2002-01-07,82,79,76,76,89,67,81,90
Актобе,2002-01-08,94,93,89,87,67,63,65,72
Актобе,2002-01-09,76,79,78,79,79,72,72,74
Актобе,2002-01-10,74,78,80,78,76,72,75,80
Актобе,2002-01-11,82,82,82,85,82,81,82,87
Актобе,2002-01-12,91,91,93,87,87,86,89,91
Актобе,2002-01-13,96,97,94,97,93,92,95,95
Актобе,2002-01-14,95,96,97,95,91,79,70,77
Актобе,2002-01-15,84,84,86,93,93,90,88,94
Актобе,2002-01-16,90,95,90,90,90,87,85,82
Актобе,2002-01-17,88,90,91,87,91,90,79,87
Актобе,2002-01-18,87,89,94,95,92,95,92,87
Актобе,2002-01-19,89,89,94,92,92,90,89,92
Актобе,2002-01-20,93,95,92,95,93,85,88,92
Актобе,2002-01-21,95,94,94,97,93,86,91,91
Актобе,2002-01-22,92,90,89,90,86,78,86,86
Актобе,2002-01-23,91,94,93,93,93,87,89,93
Актобе,2002-01-24,95,90,89,90,86,85,89,89
Актобе,2002-01-25,95,93,96,97,92,85,89,89
Актобе,2002-01-26,89,90,90,91,93,90,89,94
Актобе,2002-01-27,88,94,91,86,88,83,84,89
Актобе,2002-01-28,89,90,90,83,80,81,80,79
Актобе,2002-01-29,84,88,89,91,84,90,96,96
Актобе,2002-01-30,94,90,91,96,90,87,92,95
Актобе,2002-01-31,95,94,92,91,91,87,83,87
Актобе,2002-02-01,92,92,87,96,90,83,80,81
Актобе,2002-02-02,94,92,92,94,96,81,81,85
Актобе,2002-02-03,90,89,88,89,85,80,77,80
Актобе,2002-02-04,80,85,85,83,81,73,81,87
Актобе,2002-02-05,85,85,88,87,86,69,72,82
Актобе,2002-02-06,84,87,87,87,85,82,87,90
Актобе,2002-02-07,93,94,92,93,93,91,88,95
Актобе,2002-02-08,95,94,94,95,86,82,82,89
Актобе,2002-02-09,92,89,92,91,92,94,94,94
Актобе,2002-02-10,92,94,91,95,96,88,92,94
Актобе,2002-02-11,96,94,91,94,90,69,73,86
Актобе,2002-02-12,90,89,88,89,85,81,77,85
Актобе,2002-02-13,85,88,93,92,95,94,96,94
Актобе,2002-02-14,94,93,94,94,89,93,95,95
Актобе,2002-02-15,95,91,90,88,88,86,91,89
Актобе,2002-02-16,92,82,92,91,83,91,92,95
Актобе,2002-02-17,95,92,84,87,88,77,85,84
Актобе,2002-02-18,88,90,90,84,92,93,95,91
Актобе,2002-02-19,90,92,93,95,88,82,80,93
Актобе,2002-02-20,94,91,95,93,91,83,85,90
Актобе,2002-02-21,94,96,94,91,85,77,80,88
Актобе,2002-02-22,90,93,94,95,81,64,63,81
Актобе,2002-02-23,91,91,90,90,85,81,88,92
Актобе,2002-02-24,92,95,94,94,93,92,96,96
Актобе,2002-02-25,96,96,94,96,94,85,89,92
Актобе,2002-02-26,92,92,92,87,89,76,81,82
Актобе,2002-02-27,83,83,84,85,81,79,79,90
Актобе,2002-02-28,91,92,90,90,91,84,83,88
Актобе,2002-03-01,98,96,92,89,83,79,74,82
Актобе,2002-03-02,96,94,90,90,91,94,92,90
Актобе,2002-03-03,89,90,93,92,85,85,86,94
Актобе,2002-03-04,92,90,94,93,96,93,90,85
Актобе,2002-03-05,82,82,79,85,82,80,69,82
Актобе,2002-03-06,85,89,91,95,89,83,79,82
Актобе,2002-03-07,91,92,93,90,91,87,84,86
Актобе,2002-03-08,86,88,88,88,86,80,77,75
Актобе,2002-03-09,85,76,87,89,78,68,74,81
Актобе,2002-03-10,89,90,87,93,82,73,67,72
Актобе,2002-03-11,75,73,73,73,74,67,65,72
Актобе,2002-03-12,96,96,92,90,80,72,65,85
Актобе,2002-03-13,85,92,87,88,88,83,86,86
Актобе,2002-03-14,90,93,90,85,66,60,55,78
Актобе,2002-03-15,88,86,86,83,69,64,63,77
Актобе,2002-03-16,82,82,90,87,77,64,78,75
Актобе,2002-03-17,74,72,78,80,83,63,56,66
Актобе,2002-03-18,68,81,84,88,64,49,51,71
Актобе,2002-03-19,82,91,94,94,58,51,44,67
Актобе,2002-03-20,81,82,86,81,54,52,57,75
Актобе,2002-03-21,80,84,85,83,76,75,78,93
Актобе,2002-03-22,90,91,91,91,87,78,84,87
Актобе,2002-03-23,95,95,95,96,95,93,95,95
Актобе,2002-03-24,93,95,95,94,93,91,91,88
Актобе,2002-03-25,93,91,91,93,81,75,75,79
Актобе,2002-03-26,82,92,95,83,81,76,75,74
Актобе,2002-03-27,79,83,84,87,83,68,74,81
Актобе,2002-03-28,77,81,88,92,77,54,38,55
Актобе,2002-03-29,79,85,74,83,89,79,76,79
Актобе,2002-03-30,82,90,94,94,71,69,86,93
Актобе,2002-03-31,87,85,85,85,72,58,52,77
Актобе,2002-04-01,91,89,87,88,68,69,57,57
Актобе,2002-04-02,61,73,81,82,55,45,39,48
Актобе,2002-04-03,69,78,80,75,45,43,42,45
Актобе,2002-04-04,61,67,77,72,49,35,33,41
Актобе,2002-04-05,48,60,68,70,55,43,45,49
Актобе,2002-04-06,54,65,85,85,75,85,80,87
Актобе,2002-04-07,91,92,94,94,76,69,56,75
Актобе,2002-04-08,84,95,91,93,85,75,77,95
Актобе,2002-04-09,92,92,92,94,87,74,90,87
Актобе,2002-04-10,91,92,92,93,88,92,93,92
Актобе,2002-04-11,94,87,85,86,84,76,69,75
Актобе,2002-04-12,76,78,84,82,71,58,59,59
Актобе,2002-04-13,84,87,89,85,62,40,36,51
Актобе,2002-04-14,61,69,81,80,43,27,28,39
Актобе,2002-04-15,62,72,71,68,54,49,50,78
Актобе,2002-04-16,88,94,98,92,84,87,87,92
Актобе,2002-04-17,92,94,94,95,90,85,66,75
Актобе,2002-04-18,91,93,92,90,83,80,69,71
Актобе,2002-04-19,80,82,80,68,52,39,28,37
Актобе,2002-04-20,60,68,74,70,45,34,30,39
Актобе,2002-04-21,52,65,67,64,44,36,30,40
Актобе,2002-04-22,43,58,73,61,50,47,65,85
Актобе,2002-04-23,90,92,93,88,83,80,88,88
Актобе,2002-04-24,89,87,94,87,85,74,71,78
Актобе,2002-04-25,86,92,92,92,45,28,28,31
Актобе,2002-04-26,67,74,79,82,42,36,35,52
Актобе,2002-04-27,68,66,78,81,56,42,41,61
Актобе,2002-04-28,86,86,95,90,77,55,48,57
Актобе,2002-04-29,79,92,96,89,58,37,35,43
Актобе,2002-04-30,70,73,87,79,53,43,49,60
Актобе,2002-05-01,82,87,88,71,35,33,30,42
Актобе,2002-05-02,57,70,60,49,26,29,24,25
Актобе,2002-05-03,51,63,65,53,26,25,24,29
Актобе,2002-05-04,51,61,59,52,26,20,22,27
Актобе,2002-05-05,53,68,76,77,44,26,39,75
Актобе,2002-05-06,88,94,92,78,39,23,29,31
Актобе,2002-05-07,62,74,80,74,43,24,31,43
Актобе,2002-05-08,60,72,86,76,64,55,45,38
Актобе,2002-05-09,47,74,73,67,52,35,31,34
Актобе,2002-05-10,70,65,78,59,29,26,27,33
Актобе,2002-05-11,54,62,73,58,33,28,33,35
Актобе,2002-05-12,50,70,86,92,64,36,36,36
Актобе,2002-05-13,49,61,84,78,85,76,60,57
Актобе,2002-05-14,56,86,90,85,70,48,65,83
Актобе,2002-05-15,87,89,89,83,62,92,82,43
Актобе,2002-05-16,59,84,87,69,40,35,33,33
Актобе,2002-05-17,60,53,60,46,28,21,22,29
Актобе,2002-05-18,53,66,78,61,27,25,20,33
Актобе,2002-05-19,65,72,85,55,23,21,22,28
Актобе,2002-05-20,58,65,65,56,32,34,63,51
Актобе,2002-05-21,94,94,96,87,64,45,67,84
Актобе,2002-05-22,86,93,91,88,80,61,52,64
Актобе,2002-05-23,87,90,92,90,93,83,47,45
Актобе,2002-05-24,82,86,87,67,46,39,39,46
Актобе,2002-05-25,79,85,83,71,56,53,81,81
Актобе,2002-05-26,90,91,96,88,87,48,33,41
Актобе,2002-05-27,61,84,81,68,53,47,48,48
Актобе,2002-05-28,66,83,86,81,65,77,63,53
Актобе,2002-05-29,80,85,94,70,50,52,56,50
Актобе,2002-05-30,80,81,75,69,55,42,41,41
Актобе,2002-05-31,43,61,82,54,40,38,32,32
Актобе,2002-06-01,45,77,85,55,37,31,28,29
Актобе,2002-06-02,56,81,91,57,34,31,26,26
Актобе,2002-06-03,50,54,50,50,54,34,29,38
Актобе,2002-06-04,71,86,94,63,35,30,26,35
Актобе,2002-06-05,63,72,72,43,39,32,27,49
Актобе,2002-06-06,69,83,91,64,29,23,25,43
Актобе,2002-06-07,63,70,80,61,44,21,28,37
Актобе,2002-06-08,54,70,70,56,35,22,26,41
Актобе,2002-06-09,53,60,74,75,75,62,61,75
Актобе,2002-06-10,91,90,90,91,86,74,56,52
Актобе,2002-06-11,85,90,96,75,34,38,46,80
Актобе,2002-06-12,92,94,91,87,72,49,38,46
Актобе,2002-06-13,77,93,92,74,52,46,43,46
Актобе,2002-06-14,76,90,92,74,46,37,38,37
Актобе,2002-06-15,64,83,90,74,39,32,35,36
Актобе,2002-06-16,53,64,70,59,27,27,28,53
Актобе,2002-06-17,56,74,73,87,72,50,36,41
Актобе,2002-06-18,80,90,94,80,48,46,43,56
Актобе,2002-06-19,77,80,93,65,47,33,28,43
Актобе,2002-06-20,77,81,88,89,72,68,87,91
Актобе,2002-06-21,95,94,97,97,64,48,45,47
Актобе,2002-06-22,71,74,92,89,74,90,90,69
Актобе,2002-06-23,78,93,91,74,54,38,37,37
Актобе,2002-06-24,61,80,88,91,81,50,46,43
Актобе,2002-06-25,57,90,93,86,72,58,60,64
Актобе,2002-06-26,81,90,87,90,82,72,46,49
Актобе,2002-06-27,85,94,92,85,46,38,38,47
Актобе,2002-06-28,79,91,89,78,56,42,41,43
Актобе,2002-06-29,59,75,87,63,48,36,40,37
Актобе,2002-06-30,69,87,86,68,50,27,28,34
Актобе,2002-07-01,68,80,83,69,52,41,45,55
Актобе,2002-07-02,72,80,90,78,62,57,41,50
Актобе,2002-07-03,75,88,93,77,59,43,42,49
Актобе,2002-07-04,69,84,87,73,42,33,30,31
Актобе,2002-07-05,67,70,84,61,43,31,30,37
Актобе,2002-07-06,59,84,88,66,48,39,33,39
Актобе,2002-07-07,60,79,86,71,48,39,35,43
Актобе,2002-07-08,63,78,84,67,42,38,38,44
Актобе,2002-07-09,61,70,76,67,41,30,27,50
Актобе,2002-07-10,71,86,85,71,44,33,33,38
Актобе,2002-07-11,59,77,80,72,53,43,37,43
Актобе,2002-07-12,59,59,60,75,50,40,46,54
Актобе,2002-07-13,62,74,81,72,49,44,51,63
Актобе,2002-07-14,68,68,76,65,50,42,31,32
Актобе,2002-07-15,52,68,78,60,34,39,36,45
Актобе,2002-07-16,50,59,72,69,48,39,37,41
Актобе,2002-07-17,62,75,86,58,41,44,38,38
Актобе,2002-07-18,49,66,63,71,46,40,44,46
Актобе,2002-07-19,51,55,66,69,52,46,38,39
Актобе,2002-07-20,57,68,75,71,50,44,39,40
Актобе,2002-07-21,63,70,77,66,38,32,29,31
Актобе,2002-07-22,62,71,81,57,34,24,21,24
Актобе,2002-07-23,53,63,76,64,30,26,25,30
Актобе,2002-07-24,55,56,61,56,29,25,24,32
Актобе,2002-07-25,53,61,53,41,35,24,26,42
