Aлматы,2001-04-27,135,140,145,280,255,220,250,270
Aлматы,2001-04-28,330,0,0,0,185,325,45,150
Aлматы,2001-04-29,130,125,150,355,325,60,0,0
Aлматы,2001-04-30,0,140,125,195,245,335,205,175
Aлматы,2001-05-01,195,185,175,270,290,320,0,170
Aлматы,2001-05-02,240,170,150,230,240,335,295,145
Aлматы,2001-05-03,140,135,140,265,335,360,345,125
Aлматы,2001-05-04,115,150,0,155,175,250,300,0
Aлматы,2001-05-05,0,135,0,360,180,20,310,160
Aлматы,2001-05-06,140,160,0,325,15,345,360,160
Aлматы,2001-05-07,130,130,160,0,345,350,10,150
Aлматы,2001-05-08,125,120,150,220,335,300,0,165
Aлматы,2001-05-09,230,0,150,0,350,260,50,100
Aлматы,2001-05-10,140,20,170,0,15,15,145,145
Aлматы,2001-05-11,175,165,195,320,135,260,160,155
Aлматы,2001-05-12,135,140,360,0,315,0,155,0
Aлматы,2001-05-13,160,0,0,0,310,170,130,180
Aлматы,2001-05-14,140,130,130,340,125,215,300,125
Aлматы,2001-05-15,275,335,160,105,340,360,355,125
Aлматы,2001-05-16,135,130,0,15,80,350,15,140
Aлматы,2001-05-17,145,125,130,295,325,305,0,160
Aлматы,2001-05-18,160,150,0,205,290,165,120,250
Aлматы,2001-05-19,225,135,150,0,310,295,350,0
Aлматы,2001-05-20,140,145,155,260,340,130,180,155
Aлматы,2001-05-21,135,125,170,30,120,85,90,30
Aлматы,2001-05-22,160,0,210,230,300,215,170,140
Aлматы,2001-05-23,165,145,0,350,40,190,0,140
Aлматы,2001-05-24,150,145,145,0,335,240,0,0
Aлматы,2001-05-25,180,125,0,305,25,235,170,120
Aлматы,2001-05-26,130,120,160,145,155,285,360,170
Aлматы,2001-05-27,135,130,140,330,0,0,15,145
Aлматы,2001-05-28,150,0,125,90,30,75,210,180
Aлматы,2001-05-29,135,140,0,0,275,135,250,140
Aлматы,2001-05-30,120,130,140,0,20,350,20,140
Aлматы,2001-05-31,140,225,0,330,75,345,0,160
Aлматы,2001-06-01,185,160,155,5,330,120,250,85
Aлматы,2001-06-02,0,130,175,150,220,300,180,200
Aлматы,2001-06-03,180,140,160,355,345,15,345,0
Aлматы,2001-06-04,155,130,0,295,0,340,0,130
Aлматы,2001-06-05,145,0,155,0,0,185,0,155
Aлматы,2001-06-06,195,0,175,45,155,275,180,150
Aлматы,2001-06-07,160,180,130,195,175,155,0,155
Aлматы,2001-06-08,135,150,225,140,30,0,45,100
Aлматы,2001-06-09,145,115,140,140,15,0,215,25
Aлматы,2001-06-10,0,130,0,0,335,185,0,140
Aлматы,2001-06-11,170,150,140,140,220,355,310,130
Aлматы,2001-06-12,145,0,130,0,0,0,0,0
Aлматы,2001-06-13,165,0,0,0,230,85,170,140
Aлматы,2001-06-14,40,195,345,0,275,175,150,140
Aлматы,2001-06-15,150,140,140,20,85,0,0,150
Aлматы,2001-06-16,130,155,140,305,40,100,180,155
Aлматы,2001-06-17,150,145,165,0,0,335,0,135
Aлматы,2001-06-18,150,155,140,0,355,15,140,120
Aлматы,2001-06-19,120,140,150,195,0,155,135,110
Aлматы,2001-06-20,120,135,105,0,0,210,0,145
Aлматы,2001-06-21,135,140,155,135,245,350,150,155
Aлматы,2001-06-22,245,180,95,135,355,75,0,130
Aлматы,2001-06-23,150,140,150,0,10,65,0,125
Aлматы,2001-06-24,145,145,185,340,65,60,340,135
Aлматы,2001-06-25,125,155,130,0,20,20,85,175
Aлматы,2001-06-26,130,150,125,30,20,130,290,150
Aлматы,2001-06-27,140,130,150,360,20,185,180,190
Aлматы,2001-06-28,170,135,150,270,195,0,0,0
Aлматы,2001-06-29,145,130,135,0,320,350,160,85
Aлматы,2001-06-30,160,130,145,250,160,360,50,190
Aлматы,2001-07-01,70,140,140,350,355,275,265,255
Aлматы,2001-07-02,275,0,0,345,240,295,150,125
Aлматы,2001-07-03,155,155,0,275,245,180,165,0
Aлматы,2001-07-04,0,145,0,200,240,230,210,140
Aлматы,2001-07-05,150,130,140,180,270,250,30,140
Aлматы,2001-07-06,130,0,155,335,315,350,0,140
Aлматы,2001-07-07,145,140,125,0,300,195,255,0
Aлматы,2001-07-08,155,140,150,0,340,150,120,230
Aлматы,2001-07-09,150,140,120,310,360,100,340,140
Aлматы,2001-07-10,155,170,140,230,305,205,30,135
Aлматы,2001-07-11,115,160,135,0,345,0,65,145
Aлматы,2001-07-12,235,150,160,195,285,235,350,155
Aлматы,2001-07-13,155,225,175,240,345,340,45,165
Aлматы,2001-07-14,0,150,0,0,240,40,120,0
Aлматы,2001-07-15,140,0,155,280,25,50,175,125
Aлматы,2001-07-16,180,145,145,0,185,150,315,135
Aлматы,2001-07-17,155,140,120,0,10,65,105,205
Aлматы,2001-07-18,115,145,175,20,15,215,15,140
Aлматы,2001-07-19,160,135,105,240,195,225,225,110
Aлматы,2001-07-20,125,170,165,350,325,360,135,100
Aлматы,2001-07-21,155,145,140,240,15,190,175,340
Aлматы,2001-07-22,170,0,155,330,5,320,145,135
Aлматы,2001-07-23,130,120,180,0,325,225,120,100
Aлматы,2001-07-24,140,140,115,240,320,285,165,120
Aлматы,2001-07-25,160,145,145,0,340,75,360,140
Aлматы,2001-07-26,175,125,0,20,25,340,0,160
Aлматы,2001-07-27,175,140,150,115,325,235,190,190
Aлматы,2001-07-28,145,155,165,325,0,240,120,125
Aлматы,2001-07-29,140,25,150,250,175,340,0,130
Aлматы,2001-07-30,160,170,130,185,195,250,0,190
Aлматы,2001-07-31,150,155,155,0,250,190,155,140
Aлматы,2001-08-01,150,145,135,20,20,330,340,150
Aлматы,2001-08-02,150,130,140,315,235,360,360,135
Aлматы,2001-08-03,155,120,110,320,325,315,0,160
Aлматы,2001-08-04,145,135,135,285,325,330,0,150
Aлматы,2001-08-05,130,170,120,0,30,20,200,105
Aлматы,2001-08-06,130,140,150,175,175,95,270,120
Aлматы,2001-08-07,140,115,360,0,270,310,40,165
Aлматы,2001-08-08,145,180,155,110,0,15,0,125
Aлматы,2001-08-09,155,130,135,0,0,20,350,150
Aлматы,2001-08-10,130,170,140,285,275,345,355,140
Aлматы,2001-08-11,160,160,150,190,195,255,350,155
Aлматы,2001-08-12,145,155,175,185,15,0,335,185
Aлматы,2001-08-13,140,360,170,220,240,310,130,150
Aлматы,2001-08-14,130,130,120,0,15,355,0,135
Aлматы,2001-08-15,165,135,0,205,220,235,155,130
Aлматы,2001-08-16,135,165,140,120,115,25,5,150
Aлматы,2001-08-17,155,0,0,230,0,180,160,100
Aлматы,2001-08-18,130,130,150,20,25,345,0,125
Aлматы,2001-08-19,170,135,175,15,315,285,165,175
Aлматы,2001-08-20,0,135,140,0,115,40,15,155
Aлматы,2001-08-21,115,145,190,0,320,330,330,160
Aлматы,2001-08-22,130,140,140,0,80,355,205,125
Aлматы,2001-08-23,155,155,135,0,360,345,95,130
Aлматы,2001-08-24,145,130,135,0,245,120,0,115
Aлматы,2001-08-25,135,120,120,60,30,340,110,150
Aлматы,2001-08-26,170,0,0,345,135,160,200,15
Aлматы,2001-08-27,125,0,150,355,15,340,345,0
Aлматы,2001-08-28,130,155,0,15,340,230,320,85
Aлматы,2001-08-29,135,160,135,350,340,350,350,120
Aлматы,2001-08-30,150,130,190,270,320,325,350,135
Aлматы,2001-08-31,135,145,165,220,0,225,350,135
Aлматы,2001-09-01,170,105,155,180,325,85,0,145
Aлматы,2001-09-02,280,195,125,160,350,220,270,180
Aлматы,2001-09-03,140,130,130,240,340,145,130,145
Aлматы,2001-09-04,125,35,145,285,305,240,185,125
Aлматы,2001-09-05,0,145,155,0,0,355,0,130
Aлматы,2001-09-06,135,145,130,250,170,340,170,150
Aлматы,2001-09-07,120,150,150,355,0,215,160,145
Aлматы,2001-09-08,150,130,170,150,350,350,145,145
Aлматы,2001-09-09,160,185,0,135,65,240,170,0
Aлматы,2001-09-10,190,210,150,0,240,360,0,130
Aлматы,2001-09-11,140,140,130,0,355,330,355,190
Aлматы,2001-09-12,160,145,160,25,235,245,320,340
Aлматы,2001-09-13,135,225,275,330,260,50,70,0
Aлматы,2001-09-14,135,190,155,0,190,0,360,250
Aлматы,2001-09-15,130,120,130,0,55,330,30,120
Aлматы,2001-09-16,130,155,135,295,235,255,205,160
Aлматы,2001-09-17,145,245,0,205,330,350,30,0
Aлматы,2001-09-18,0,130,0,200,60,210,320,140
Aлматы,2001-09-19,0,160,140,95,75,10,45,180
Aлматы,2001-09-20,175,235,125,115,345,340,0,150
Aлматы,2001-09-21,125,345,145,340,0,350,325,160
Aлматы,2001-09-22,125,145,0,0,10,350,40,120
Aлматы,2001-09-23,130,90,0,215,0,90,360,150
Aлматы,2001-09-24,120,0,155,0,345,360,350,95
Aлматы,2001-09-25,140,135,150,190,300,235,0,150
Aлматы,2001-09-26,135,0,160,20,300,350,0,140
Aлматы,2001-09-27,130,130,120,30,350,340,340,140
Aлматы,2001-09-28,125,165,0,0,350,15,35,145
Aлматы,2001-09-29,125,120,125,185,350,185,185,145
Aлматы,2001-09-30,145,120,135,0,330,340,0,170
Aлматы,2001-10-01,140,130,150,350,70,345,0,135
Aлматы,2001-10-02,125,130,120,260,240,230,315,355
Aлматы,2001-10-03,325,305,280,330,15,335,170,20
Aлматы,2001-10-04,0,0,0,0,190,220,140,0
Aлматы,2001-10-05,0,140,30,160,345,340,170,175
Aлматы,2001-10-06,135,125,120,180,355,350,35,0
Aлматы,2001-10-07,0,0,0,170,340,270,0,170
Aлматы,2001-10-08,130,145,165,140,30,310,0,140
Aлматы,2001-10-09,130,200,170,0,0,0,140,140
Aлматы,2001-10-10,120,100,330,335,110,320,285,0
Aлматы,2001-10-11,0,0,0,130,0,275,0,125
Aлматы,2001-10-12,130,140,0,0,350,350,20,0
Aлматы,2001-10-13,0,0,170,260,335,295,0,130
Aлматы,2001-10-14,135,145,95,0,355,170,95,165
Aлматы,2001-10-15,155,145,175,360,15,290,280,15
Aлматы,2001-10-16,160,150,140,0,260,230,170,140
Aлматы,2001-10-17,150,130,190,165,325,175,0,245
Aлматы,2001-10-18,170,125,140,125,335,340,350,125
Aлматы,2001-10-19,135,145,165,205,245,35,0,25
Aлматы,2001-10-20,350,120,0,120,270,320,340,270
Aлматы,2001-10-21,130,150,130,340,175,90,0,0
Aлматы,2001-10-22,150,145,145,160,345,335,160,135
Aлматы,2001-10-23,135,145,155,0,0,0,0,325
Aлматы,2001-10-24,315,165,20,170,270,350,10,160
Aлматы,2001-10-25,140,160,120,0,325,355,0,125
Aлматы,2001-10-26,135,165,150,95,0,355,150,0
Aлматы,2001-10-27,125,145,205,230,360,10,335,355
Aлматы,2001-10-28,0,25,360,0,330,0,60,10
Aлматы,2001-10-29,0,0,100,145,125,245,0,90
Aлматы,2001-10-30,0,185,260,305,255,255,245,180
Aлматы,2001-10-31,0,0,85,0,350,345,0,0
Aлматы,2001-11-01,0,25,0,140,0,20,360,350
Aлматы,2001-11-02,350,0,0,155,320,330,210,0
Aлматы,2001-11-03,135,145,250,170,160,325,25,0
Aлматы,2001-11-04,145,155,145,170,350,345,260,0
Aлматы,2001-11-05,160,170,150,160,350,10,0,160
Aлматы,2001-11-06,160,130,0,0,320,15,10,135
Aлматы,2001-11-07,145,130,145,0,325,360,0,130
Aлматы,2001-11-08,150,135,170,0,360,315,140,155
Aлматы,2001-11-09,150,155,135,130,10,330,0,170
Aлматы,2001-11-10,140,150,240,0,220,235,0,140
Aлматы,2001-11-11,0,0,0,0,360,340,0,0
Aлматы,2001-11-12,0,140,130,0,240,20,0,0
Aлматы,2001-11-13,140,135,0,0,330,0,150,150
Aлматы,2001-11-14,150,140,120,130,70,325,145,140
Aлматы,2001-11-15,165,145,0,150,195,270,235,140
Aлматы,2001-11-16,155,40,350,115,355,355,0,165
Aлматы,2001-11-17,0,165,15,0,50,20,160,0
Aлматы,2001-11-18,150,180,170,150,340,0,0,40
Aлматы,2001-11-19,0,105,140,0,0,325,0,135
Aлматы,2001-11-20,125,130,155,135,310,255,180,255
Aлматы,2001-11-21,170,15,345,10,320,330,90,340
Aлматы,2001-11-22,0,340,70,150,185,195,320,145
Aлматы,2001-11-23,135,195,235,0,5,335,0,125
Aлматы,2001-11-24,0,15,195,175,280,290,255,170
Aлматы,2001-11-25,160,155,0,0,0,350,0,300
Aлматы,2001-11-26,170,160,150,25,0,0,155,295
Aлматы,2001-11-27,180,0,325,15,30,0,0,250
Aлматы,2001-11-28,290,320,195,355,355,360,20,360
Aлматы,2001-11-29,115,0,0,300,250,340,310,350
Aлматы,2001-11-30,330,310,0,165,325,345,240,275
Aлматы,2001-12-01,0,330,355,330,330,355,340,355
Aлматы,2001-12-02,355,345,35,15,345,350,345,315
Aлматы,2001-12-03,315,0,335,320,350,330,60,0
Aлматы,2001-12-04,0,0,0,60,0,335,0,0
Aлматы,2001-12-05,145,0,0,110,320,25,25,340
Aлматы,2001-12-06,360,5,35,75,25,340,0,0
Aлматы,2001-12-07,0,0,0,350,320,320,350,80
Aлматы,2001-12-08,350,330,350,195,215,190,0,240
Aлматы,2001-12-09,220,25,20,50,0,330,265,0
Aлматы,2001-12-10,345,0,0,0,160,355,0,0
Aлматы,2001-12-11,0,0,0,0,360,350,330,0
Aлматы,2001-12-12,0,0,0,0,0,0,0,0
Aлматы,2001-12-13,0,0,0,190,0,0,150,150
Aлматы,2001-12-14,135,125,135,0,0,0,0,0
Aлматы,2001-12-15,0,0,0,180,170,0,350,340
Aлматы,2001-12-16,0,340,330,305,330,315,345,330
Aлматы,2001-12-17,355,330,155,0,0,350,0,0
Aлматы,2001-12-18,0,0,0,0,245,245,0,355
Aлматы,2001-12-19,360,335,0,0,350,270,0,80
Aлматы,2001-12-20,0,140,0,140,245,0,140,0
Aлматы,2001-12-21,165,145,0,145,235,0,355,265
Aлматы,2001-12-22,260,175,185,270,205,80,15,355
Aлматы,2001-12-23,360,15,120,350,10,20,350,300
Aлматы,2001-12-24,350,0,340,250,340,325,0,155
Aлматы,2001-12-25,70,15,345,350,0,0,270,0
Aлматы,2001-12-26,0,0,0,0,0,295,165,140
Aлматы,2001-12-27,145,95,165,130,280,300,0,140
Aлматы,2001-12-28,0,130,140,0,0,330,320,0
Aлматы,2001-12-29,0,0,325,165,165,140,155,0
Aлматы,2001-12-30,175,115,135,0,340,335,0,0
Aлматы,2001-12-31,0,85,0,60,260,310,160,170
Aлматы,2002-01-01,180,10,80,145,0,355,175,155
Aлматы,2002-01-02,140,165,0,0,325,250,0,130
Aлматы,2002-01-03,140,140,75,0,0,0,0,0
Aлматы,2002-01-04,0,130,125,0,270,80,0,140
Aлматы,2002-01-05,160,120,150,135,310,355,120,145
Aлматы,2002-01-06,135,0,335,0,30,230,230,180
Aлматы,2002-01-07,280,140,135,130,165,0,160,150
Aлматы,2002-01-08,0,0,0,170,10,280,220,140
Aлматы,2002-01-09,160,200,120,135,350,155,225,165
Aлматы,2002-01-10,0,15,180,115,0,355,325,355
Aлматы,2002-01-11,330,245,185,0,100,350,10,10
Aлматы,2002-01-12,140,165,0,10,20,345,0,10
Aлматы,2002-01-13,20,310,0,340,15,30,0,0
Aлматы,2002-01-14,0,0,0,15,360,350,0,0
Aлматы,2002-01-15,360,170,175,145,170,320,30,0
Aлматы,2002-01-16,125,0,0,165,340,315,0,160
Aлматы,2002-01-17,170,140,130,135,210,0,0,270
Aлматы,2002-01-18,210,160,305,190,15,340,0,155
Aлматы,2002-01-19,115,0,0,0,300,335,0,155
Aлматы,2002-01-20,170,0,0,130,270,10,10,160
Aлматы,2002-01-21,130,150,150,125,340,280,225,265
Aлматы,2002-01-22,145,130,0,145,350,340,340,0
Aлматы,2002-01-23,0,0,150,0,10,10,0,0
Aлматы,2002-01-24,0,0,45,140,340,290,0,0
Aлматы,2002-01-25,0,250,250,0,0,310,190,240
Aлматы,2002-01-26,270,0,0,0,0,350,350,345
Aлматы,2002-01-27,0,0,165,0,360,345,255,0
Aлматы,2002-01-28,35,140,0,20,20,360,0,80
Aлматы,2002-01-29,0,0,60,0,0,340,0,0
Aлматы,2002-01-30,0,135,0,130,220,0,10,145
Aлматы,2002-01-31,160,140,135,160,0,10,245,215
Aлматы,2002-02-01,165,130,125,0,330,290,235,175
Aлматы,2002-02-02,165,140,0,0,0,330,235,0
Aлматы,2002-02-03,165,145,0,150,360,60,0,0
Aлматы,2002-02-04,0,140,20,170,35,270,205,130
Aлматы,2002-02-05,360,345,345,345,335,335,355,0
Aлматы,2002-02-06,10,0,0,0,0,70,0,335
Aлматы,2002-02-07,200,0,0,0,340,0,0,170
Aлматы,2002-02-08,0,350,150,0,325,310,335,215
Aлматы,2002-02-09,165,195,175,175,235,50,255,155
Aлматы,2002-02-10,0,0,130,0,355,5,0,0
Aлматы,2002-02-11,0,130,0,130,340,340,0,140
Aлматы,2002-02-12,160,0,150,0,135,130,360,135
Aлматы,2002-02-13,205,100,0,0,15,320,0,0
Aлматы,2002-02-14,65,195,330,0,240,0,0,0
Aлматы,2002-02-15,0,230,150,160,250,230,230,0
Aлматы,2002-02-16,140,130,80,205,310,10,335,185
Aлматы,2002-02-17,135,135,145,155,315,335,0,220
Aлматы,2002-02-18,10,340,50,0,0,10,0,110
Aлматы,2002-02-19,0,0,0,0,200,280,0,200
Aлматы,2002-02-20,0,0,0,0,355,25,20,360
Aлматы,2002-02-21,350,355,325,355,340,270,300,355
Aлматы,2002-02-22,10,10,145,0,15,15,0,0
Aлматы,2002-02-23,160,0,0,0,310,255,245,180
Aлматы,2002-02-24,155,150,125,0,330,340,345,70
Aлматы,2002-02-25,130,0,0,0,10,15,250,0
Aлматы,2002-02-26,160,120,120,0,340,350,0,160
Aлматы,2002-02-27,150,0,0,140,200,340,240,100
Aлматы,2002-02-28,150,150,140,0,330,5,20,0
Aлматы,2002-03-01,0,65,0,225,235,185,205,160
Aлматы,2002-03-02,135,135,140,0,75,20,0,0
Aлматы,2002-03-03,0,0,140,0,100,330,20,110
Aлматы,2002-03-04,160,150,130,155,10,355,350,155
Aлматы,2002-03-05,170,225,145,175,15,340,0,135
Aлматы,2002-03-06,160,130,165,120,0,0,330,170
Aлматы,2002-03-07,345,0,10,345,255,10,0,360
Aлматы,2002-03-08,15,350,0,0,350,20,80,0
Aлматы,2002-03-09,180,150,125,0,340,130,245,150
Aлматы,2002-03-10,145,145,145,120,310,0,0,140
Aлматы,2002-03-11,140,145,160,330,240,300,350,0
Aлматы,2002-03-12,330,0,0,340,0,140,355,230
Aлматы,2002-03-13,140,90,130,325,185,30,340,150
Aлматы,2002-03-14,130,125,145,205,340,355,305,160
Aлматы,2002-03-15,160,150,135,0,335,45,10,180
Aлматы,2002-03-16,135,150,140,0,345,330,345,20
Aлматы,2002-03-17,130,135,280,150,230,340,185,245
Aлматы,2002-03-18,185,0,225,190,340,220,160,185
Aлматы,2002-03-19,145,140,0,150,15,310,340,0
Aлматы,2002-03-20,80,130,0,155,325,175,20,0
Aлматы,2002-03-21,15,175,0,200,320,5,245,355
Aлматы,2002-03-22,20,130,145,130,0,340,20,205
Aлматы,2002-03-23,0,0,265,285,195,355,345,0
Aлматы,2002-03-24,140,345,0,325,345,0,45,135
Aлматы,2002-03-25,140,235,160,195,190,345,335,165
Aлматы,2002-03-26,0,160,145,310,335,290,200,145
Aлматы,2002-03-27,160,145,150,170,220,210,280,140
Aлматы,2002-03-28,100,0,140,340,20,350,335,160
Aлматы,2002-03-29,0,0,0,10,335,20,15,140
Aлматы,2002-03-30,135,205,0,0,25,350,330,155
Aлматы,2002-03-31,135,190,170,10,350,40,20,360
Aлматы,2002-04-01,130,140,215,195,170,265,310,135
Aлматы,2002-04-02,175,150,160,305,60,355,355,140
Aлматы,2002-04-03,160,100,0,0,0,10,0,0
Aлматы,2002-04-04,0,0,305,290,290,130,0,350
Aлматы,2002-04-05,300,300,0,315,220,290,330,175
Aлматы,2002-04-06,230,160,355,20,10,0,360,0
Aлматы,2002-04-07,245,0,0,0,240,330,195,0
Aлматы,2002-04-08,105,0,130,355,355,340,350,0
Aлматы,2002-04-09,130,130,140,330,295,185,5,140
Aлматы,2002-04-10,155,155,125,350,30,350,40,0
Aлматы,2002-04-11,145,135,165,175,0,0,0,130
Aлматы,2002-04-12,130,210,255,10,350,290,250,340
Aлматы,2002-04-13,0,180,220,0,350,160,0,0
Aлматы,2002-04-14,360,0,145,320,360,350,0,0
Aлматы,2002-04-15,140,160,290,215,300,290,180,165
Aлматы,2002-04-16,170,0,140,330,20,10,10,30
Aлматы,2002-04-17,0,130,0,325,15,100,85,315
Aлматы,2002-04-18,205,155,350,0,0,30,0,340
Aлматы,2002-04-19,65,125,130,0,0,20,105,0
Aлматы,2002-04-20,0,0,135,40,330,345,360,10
Aлматы,2002-04-21,0,0,0,20,80,160,190,165
Aлматы,2002-04-22,360,225,0,340,230,340,0,0
Aлматы,2002-04-23,0,180,115,185,85,0,0,0
Aлматы,2002-04-24,0,265,185,180,180,330,90,0
Aлматы,2002-04-25,0,0,0,0,0,350,0,0
Aлматы,2002-04-26,150,145,120,350,60,30,320,215
Aлматы,2002-04-27,175,155,245,140,120,190,165,150
Aлматы,2002-04-28,160,145,190,145,160,345,200,210
Aлматы,2002-04-29,160,230,150,140,230,170,195,175
Aлматы,2002-04-30,135,350,140,350,340,360,325,150
Aлматы,2002-05-01,0,125,150,335,270,355,10,150
Aлматы,2002-05-02,110,130,0,0,290,350,250,150
Aлматы,2002-05-03,140,150,0,130,70,340,350,0
Aлматы,2002-05-04,235,245,130,275,295,350,0,0
Aлматы,2002-05-05,130,155,125,340,320,340,15,0
Aлматы,2002-05-06,165,0,0,335,335,340,170,125
Aлматы,2002-05-07,115,80,105,0,355,105,145,320
Aлматы,2002-05-08,195,135,140,110,45,0,355,110
Aлматы,2002-05-09,120,165,25,50,240,110,0,355
Aлматы,2002-05-10,160,145,140,140,330,330,180,170
Aлматы,2002-05-11,130,120,120,0,10,350,20,15
Aлматы,2002-05-12,155,165,0,350,360,355,15,150
Aлматы,2002-05-13,145,225,135,0,310,240,0,145
Aлматы,2002-05-14,150,130,140,345,0,235,220,205
Aлматы,2002-05-15,125,35,0,170,330,315,340,0
Aлматы,2002-05-16,130,145,125,250,285,250,325,320
Aлматы,2002-05-17,345,80,215,235,315,230,30,15
Aлматы,2002-05-18,145,0,0,360,20,90,320,50
Aлматы,2002-05-19,0,150,130,280,80,330,350,0
Aлматы,2002-05-20,140,140,165,280,330,275,195,360
Aлматы,2002-05-21,150,140,125,40,340,310,350,165
Aлматы,2002-05-22,105,155,130,340,330,20,130,140
Aлматы,2002-05-23,120,130,160,0,190,270,130,125
Aлматы,2002-05-24,145,145,130,355,320,305,205,135
Aлматы,2002-05-25,345,0,135,335,350,70,360,0
Aлматы,2002-05-26,0,135,145,295,330,325,0,135
Aлматы,2002-05-27,145,255,140,15,290,180,240,0
Aлматы,2002-05-28,140,160,20,15,335,315,325,160
Aлматы,2002-05-29,150,140,145,290,235,255,135,150
Aлматы,2002-05-30,45,185,140,20,0,355,230,120
Aлматы,2002-05-31,140,150,130,190,355,235,245,160
Aлматы,2002-06-01,140,165,130,100,80,355,40,135
Aлматы,2002-06-02,130,145,120,0,350,330,195,105
Aлматы,2002-06-03,125,140,145,0,330,320,180,240
Aлматы,2002-06-04,160,0,0,0,300,165,15,0
Aлматы,2002-06-05,285,180,135,185,265,250,0,100
Aлматы,2002-06-06,230,180,125,0,0,0,360,325
