Temperature,Humidity
1.4889999999999994,78.17
7.733000000000007,81.62
17.910999999999987,75.72
-2.7760000000000002,85.2
11.963999999999993,41.13
5.084999999999999,82.5
5.583999999999999,52.71
8.334999999999994,85.6
-0.37200000000000005,71.39
17.67200000000001,66.17
-3.766,73.74
31.22000000000001,27.19
25.902999999999988,39.97
7.2030000000000065,67.65
15.850999999999999,56.48
-3.1069999999999998,85.24
-1.4830000000000008,78.1
-1.064,85.81
22.83099999999999,46.52
-11.941999999999998,88.35
0.3449999999999999,58.52
-13.665000000000004,72.51
3.2089999999999996,72.12
14.650000000000011,34.62
20.517,37.11
-4.004,76.7
10.948000000000004,53.27
4.855999999999998,74.63
-6.834999999999997,74.69
24.675000000000004,51.68
-6.037000000000002,89.96
21.315999999999995,42.97
25.754999999999995,41.54
-0.15499999999999992,83.65
22.37899999999999,51.34
3.9710000000000014,83.97
22.718999999999998,31.35
23.839000000000006,39.21
0.4519999999999999,79.11
7.888,64.79
11.664999999999996,67.73
-12.770000000000007,74.92
16.461000000000002,62.13
17.06100000000001,51.12
6.828999999999999,81.33
5.366999999999998,85.07
21.569000000000013,35.01
20.233999999999984,58.99
30.182999999999982,32.12
12.960999999999999,36.03
21.88699999999999,37.95
9.155999999999999,76.27
9.947000000000003,57.62
-4.5539999999999985,84.38
17.818000000000005,49.86
-0.5069999999999995,68.01
-11.933999999999992,84.74
16.267000000000014,81.3
-0.08600000000000009,89.55
11.92,59.43
9.816,45.03
2.4500000000000006,60.06
3.810999999999997,76.57
3.139000000000001,86.56
21.71200000000001,44.29
22.670000000000005,51.47
8.484,84.3
-2.1879999999999997,86.48
27.442000000000018,34.39
-4.160999999999998,76.69
7.271999999999999,73.08
-1.8339999999999979,57.97
4.9250000000000025,76.27
24.048999999999996,42.5
16.42199999999999,53.09
9.798000000000007,69.62
14.095000000000011,52.88
1.459999999999999,80.31
2.7859999999999987,63.07
26.89099999999999,22.09
16.34800000000001,55.35
-13.623,84.96
-7.797000000000001,83.28
12.041999999999998,73.48
0.36800000000000027,81.07
25.452999999999996,31.35
5.771,64.66
10.258999999999999,64.77
6.8180000000000005,91.19
16.566999999999997,62.38
27.482999999999993,38.42
23.444000000000003,34.15
-14.256999999999994,79.72
-16.403,65.49
-10.201000000000002,87.07
10.485000000000005,67.68
-8.690000000000003,83.51
-1.1229999999999998,84.18
11.414000000000005,48.85
-9.33399999999999,87.31
5.408999999999997,64.32
13.117000000000004,80.19
23.203000000000007,45.12
27.00800000000001,41.59
23.801999999999975,43.46
-5.53,90.67
-1.6119999999999997,76.05
6.502999999999999,56.66
-20.467000000000006,74.68
12.768000000000004,70.76
19.555000000000003,48.61
10.433000000000003,43.0
6.415000000000004,82.13
10.835999999999999,49.53
10.529000000000003,44.85
1.3419999999999996,72.0
19.935000000000002,51.68
13.417999999999992,61.16
14.864000000000003,52.89
21.09099999999998,26.33
-16.318000000000005,62.65
18.086999999999986,59.56
27.007999999999996,36.7
10.209999999999996,62.91
-1.8010000000000002,72.52
25.362,36.96
27.176999999999992,35.59
9.125999999999998,40.58
1.1309999999999998,75.75
18.771999999999995,41.99
21.607000000000003,53.38
21.359,36.38
27.37600000000001,36.29
31.807999999999975,20.42
28.716999999999995,33.77
20.194000000000003,57.82
14.706999999999995,48.57
21.312000000000015,43.29
16.239999999999988,56.65
-0.488,67.87
15.265,55.08
21.41799999999999,41.67
-2.9870000000000028,82.34
21.642000000000017,47.32
-17.260000000000016,82.57
15.949000000000007,78.75
18.35100000000001,43.6
8.647000000000002,79.04
18.413000000000004,54.0
22.499000000000024,43.38
26.354,26.38
10.945999999999994,66.38
26.045000000000005,37.09
5.381000000000001,75.3
25.43300000000001,30.65
18.028000000000006,38.4
13.026999999999989,77.73
26.22899999999999,42.83
4.0500000000000025,82.24
16.146999999999988,54.25
-5.079999999999999,66.82
19.102,40.97
5.934999999999995,69.86
28.11100000000001,33.58
-9.82300000000001,83.95
16.767999999999997,52.99
11.682999999999993,50.57
-0.920999999999999,82.83
4.4110000000000005,53.18
8.435,64.47
-2.2210000000000005,84.99
14.825,52.94
9.107999999999999,63.02
12.808,59.85
-5.375999999999997,82.79
-5.389999999999998,83.53
-9.377999999999998,77.03
-10.209999999999997,68.86
-1.087,90.44
-12.392000000000014,83.53
18.634999999999987,55.37
17.353999999999996,63.5
-4.188999999999997,91.49
-2.9729999999999994,90.97
5.391000000000002,71.99
20.51599999999999,38.2
-0.271,59.8
25.125,38.76
-6.279000000000002,89.17
-6.023999999999997,82.55
14.372999999999998,51.44
25.337,47.53
11.284999999999998,70.66
-8.823999999999995,81.04
-6.039000000000003,84.09
24.267999999999997,41.89
17.895500000000013,57.725
27.446999999999985,35.7
11.351,57.38
6.631000000000001,75.5
25.78800000000001,42.0
16.077999999999992,40.69
-8.260999999999996,87.97
-22.276999999999997,76.51
20.706000000000003,45.92
-2.1180000000000017,73.24
15.213000000000012,70.91
12.048,77.76
4.108,78.73
14.772000000000006,72.78
13.533999999999997,69.95
13.41899999999999,67.23
2.4849999999999994,78.21
-13.784999999999998,77.78
-3.017999999999999,89.82
3.4950000000000023,75.82
-5.128000000000002,80.81
-13.278999999999996,83.01
6.805999999999998,67.2
4.477000000000005,78.07
-3.947999999999995,92.84
-10.416000000000002,85.53
-9.452999999999998,68.03
28.316999999999986,30.47
19.56999999999998,60.91
-3.6700000000000017,71.85
13.606999999999989,62.65
-2.799000000000003,75.44
21.777000000000008,45.03
24.516,32.36
30.727999999999973,24.06
27.960000000000015,38.23
11.204,65.97
14.612999999999994,73.89
8.027999999999999,79.69
3.1350000000000007,74.72
8.573999999999998,74.48
23.95100000000002,42.25
-6.780999999999999,81.81
0.7230000000000001,52.61
15.118999999999996,53.93
-7.183000000000003,80.27
28.037,28.8
-0.3719999999999994,86.91
28.218000000000004,33.91
-6.989000000000003,89.73
-11.55699999999999,80.9
-6.1099999999999985,92.92
4.062000000000003,57.06
-8.994000000000007,80.38
27.97899999999999,33.19
9.642000000000003,74.41
24.668000000000017,38.99
10.486999999999991,54.66
11.146000000000004,38.84
-9.475999999999997,78.01
-6.370000000000001,76.32
6.341999999999997,60.67
21.927999999999994,43.58
-5.450999999999996,89.51
27.837999999999994,32.63
27.93100000000002,27.16
2.055,72.2
17.153000000000016,71.97
17.685,61.15
20.811,48.05
21.563000000000002,49.25
1.5580000000000007,79.7
6.547,71.05
0.6150000000000001,79.21
25.935999999999993,34.1
-8.566000000000004,67.25
19.154999999999983,31.38
20.480000000000004,62.26
-10.112000000000002,83.05
11.690999999999999,57.59
7.783999999999993,58.19
3.8263333333333316,67.85666666666667
22.198,45.69
16.77499999999999,36.53
-23.201999999999995,82.56
-1.717000000000001,78.69
-0.8660000000000002,94.72
-3.407999999999999,92.04
13.244000000000003,72.49
-15.390999999999995,69.04
12.901999999999989,66.3
5.728000000000004,63.26
18.983000000000015,49.25
26.362000000000002,35.85
15.795,48.49
6.542999999999999,78.83
7.372999999999998,65.54
-11.136666666666665,93.27666666666669
13.072999999999997,63.32
18.857,60.25
19.381000000000007,51.8
-2.829,67.12
-10.810999999999996,69.9
9.838,53.53
20.866,42.19
1.6590000000000003,64.49
-1.605,88.11
24.207999999999984,45.12
-6.228,86.79
10.074999999999996,37.07
17.863000000000003,71.4
25.370999999999984,30.32
9.422000000000004,77.66
21.638000000000005,50.3
15.575000000000012,67.24
21.59299999999998,49.18
19.063999999999986,67.38
32.21600000000002,27.03
28.31999999999999,34.16
29.067999999999987,30.31
16.616,62.4
13.274999999999993,66.4
12.915000000000004,62.22
-4.042000000000002,81.49
16.706000000000003,58.94
1.4610000000000005,84.16
0.8130000000000003,77.66
-0.7979999999999999,82.32
11.9,79.04
-4.007999999999997,72.95
23.362,44.87
23.465999999999994,36.75
16.529999999999983,48.4
30.588999999999995,29.0
19.432000000000006,45.09
13.236000000000011,57.16
4.727000000000002,74.54
22.08199999999999,47.07
24.63199999999999,38.59
-17.778,76.5
-3.503,87.86
-1.4199999999999995,82.48
31.854999999999986,24.39
-10.280000000000006,90.2
1.0019999999999991,89.93
10.230000000000002,58.23
4.527999999999998,65.17
5.614,67.15
4.208999999999998,55.38
3.7389999999999977,74.6
18.01599999999999,76.0
14.594999999999997,69.94
17.896999999999988,74.68
23.64599999999999,48.94
17.070999999999998,67.22
23.31,30.28
7.350999999999999,54.52
-18.884000000000004,79.34
28.90599999999999,19.95
25.53399999999999,33.7
8.576,78.0
11.752,62.0
10.229999999999995,63.52
1.5210000000000006,74.79
3.8000000000000016,75.05
-14.024000000000012,82.19
27.79999999999999,33.58
-0.8250000000000003,86.03
-11.526000000000005,79.66
-6.061999999999999,87.57
-3.312999999999999,83.78
27.741000000000017,37.61
1.4410000000000005,79.35
0.015000000000000324,79.57
2.6860000000000004,67.01
11.929000000000006,58.05
23.487000000000002,42.44
-12.587999999999996,66.25
-0.36700000000000016,69.51
11.463999999999999,69.71
28.356999999999992,31.24
14.727000000000002,62.01
20.849999999999994,35.9
17.596,68.9
16.747999999999994,43.45
3.0920000000000023,64.26
15.899999999999995,43.1
-21.060999999999975,78.1
0.017000000000000057,80.71
5.376000000000001,78.37
16.462,63.33
20.914000000000005,46.98
1.0539999999999996,89.36
-7.194000000000002,86.61
-24.302000000000017,74.64
29.40299999999999,20.13
-9.994000000000005,81.69
23.662999999999997,32.01
22.809000000000005,46.5
-16.653,74.7
15.153000000000004,69.27
0.9640000000000002,59.69
30.195999999999998,29.81
6.0489999999999995,72.62
-13.161999999999995,72.65
31.570000000000007,23.52
18.518000000000015,55.83
21.887000000000004,29.14
6.551000000000003,53.66
0.24100000000000002,89.33
9.478999999999987,83.12
23.902000000000008,39.49
6.5920000000000005,64.46
-4.185999999999998,90.72
21.561999999999994,44.23
-0.9759999999999992,72.77
-2.4359999999999995,90.46
-3.2480000000000007,87.33
23.051,42.87
6.984000000000004,60.97
5.493,57.28
13.213999999999999,55.15
-1.5969999999999986,89.31
17.249999999999996,57.57
19.850999999999996,68.64
29.359999999999996,32.96
-7.638999999999998,71.0
6.280000000000004,61.5
31.701000000000008,27.6
-5.117999999999996,80.69
22.48300000000002,32.52
24.34499999999999,47.78
4.719999999999995,66.42
28.381999999999998,30.95
7.761999999999995,50.41
-6.832000000000001,83.74
20.638999999999996,42.02
-5.566999999999998,93.24
2.74,70.57
15.196999999999997,61.4
12.689000000000005,70.97
14.702999999999989,58.39
-4.444,81.95
-6.121000000000001,84.11
26.30599999999999,34.37
7.998000000000003,56.64
13.233000000000004,72.93
-0.34300000000000014,57.05
17.621,55.65
2.947,77.64
4.203999999999999,83.2
-7.240999999999998,92.15
-14.521999999999997,61.26
0.9040000000000006,85.17
29.494000000000007,28.71
22.607000000000003,47.56
8.383000000000003,50.52
-1.5919999999999994,79.62
-13.954999999999993,66.6
20.675000000000004,38.94
19.75299999999999,37.77
-9.427999999999999,73.22
-2.8229999999999973,88.89
17.232,48.87
2.6629999999999994,74.47
7.985000000000005,85.21
-3.1750000000000007,85.18
15.300000000000002,32.77
21.278000000000002,43.26
11.797999999999996,47.5
13.600999999999997,62.32
6.481000000000002,87.58
24.298999999999996,43.19
-3.9730000000000003,85.43
1.3949999999999998,86.49
-6.972,84.58
13.300999999999995,85.0
6.190000000000002,56.13
-9.00699999999999,83.05
9.951999999999996,55.7
27.78,36.19
9.618999999999994,77.19
12.930000000000001,76.18
6.260000000000003,80.83
28.824000000000016,28.39
10.513000000000002,71.77
15.108000000000002,69.64
7.197999999999995,60.8
18.67000000000001,43.59
22.282999999999987,44.5
26.708000000000006,42.06
32.60699999999998,24.0
10.329,57.02
19.162999999999993,37.5
10.582000000000008,72.97
-6.698999999999993,82.17
-4.549999999999996,76.1
21.516000000000005,46.9
-0.5379999999999999,94.01
18.73799999999999,73.42
2.613000000000001,64.73
19.066000000000006,54.99
-0.513,85.85
20.553999999999974,48.99
12.881000000000002,56.85
-18.68800000000001,82.07
-6.724999999999999,85.98
-0.8920000000000003,78.83
14.500999999999998,35.7
-1.2129999999999996,83.99
-2.764,64.53
-1.1459999999999995,76.51
2.987999999999999,68.49
5.7550000000000034,67.8
9.913999999999998,46.1
25.640000000000015,46.11
5.103000000000002,87.6
13.132999999999997,68.19
-11.679,74.33
20.667,57.01
20.241000000000003,59.91
28.828999999999997,27.46
9.670000000000002,30.7
14.732999999999999,73.01
-4.723999999999999,79.41
24.199999999999992,43.75
8.749,54.45
7.880999999999997,61.28
22.30099999999998,44.77
0.105,68.54
-1.2149999999999999,77.53
-16.623,82.88
14.420000000000007,43.77
12.043000000000001,57.27
-9.622999999999996,73.9
-7.361999999999999,82.96
21.044999999999995,29.29
17.255999999999997,35.48
-1.5239999999999998,80.31
24.07399999999999,38.38
20.989000000000004,54.73
0.040999999999999905,71.71
0.954,80.81
-1.9240000000000008,88.57
24.766999999999992,43.11
15.58400000000001,77.5
1.139,63.88
17.971999999999994,70.47
3.8449999999999984,63.14
14.667,61.21
15.538999999999996,41.34
0.017000000000000116,87.81
-9.981999999999996,79.03
-7.046999999999996,85.82
-16.761999999999986,71.4
-4.736000000000003,73.73
12.103,75.88
-4.190000000000003,84.94
17.379000000000005,48.23
2.5390000000000015,64.01
28.050000000000004,36.57
3.4060000000000006,67.28
-6.892,67.21
-0.8170000000000001,88.85
16.159999999999997,38.07
15.613999999999987,65.87
1.8780000000000001,82.49
16.755,71.13
6.504000000000001,67.29
24.71999999999999,46.64
15.607999999999999,68.38
14.807000000000006,66.27
-14.96099999999999,86.97
18.161999999999992,60.91
16.915,51.94
24.001000000000005,32.24
30.17999999999998,21.19
20.25699999999999,48.81
20.627000000000006,43.4
0.35599999999999965,75.43
-1.385,85.04
11.530000000000005,64.85
12.414000000000009,57.89
-4.025999999999996,85.34
-5.981,74.23
-2.099,69.7
1.0519999999999996,75.12
20.082999999999984,52.64
20.705000000000013,35.98
0.9420000000000007,72.79
-6.914000000000005,89.11
2.549999999999999,71.85
16.76,44.51
-2.857000000000001,72.35
0.01,74.69
25.393,47.25
2.832000000000001,65.61
-0.4870000000000001,70.56
18.30899999999999,56.52
-20.936000000000003,84.01
17.255,72.32
14.676999999999998,48.27
19.923999999999985,44.67
2.2969999999999997,81.17
2.113999999999999,77.84
17.28000000000001,59.67
14.941000000000006,40.36
4.720000000000002,60.48
10.021000000000003,71.3
-15.732000000000012,79.1
2.7279999999999998,61.98
18.923000000000012,66.5
28.82599999999998,23.14
18.13200000000001,75.11
-7.627999999999994,76.08
3.9410000000000003,80.19
-25.635000000000005,78.57
17.484500000000004,62.16
-6.261999999999998,91.04
22.49600000000001,44.9
-1.4259999999999997,78.93
8.596999999999994,70.8
25.058999999999997,37.36
2.1729999999999996,79.41
-21.299,81.36
21.91999999999999,64.53
-5.434,75.9
-1.3679999999999999,92.2
-1.5130000000000001,81.73
-7.348,84.43
-5.997999999999998,72.78
25.221000000000004,43.99
-2.8909999999999987,62.16
0.6750000000000003,80.95
28.479000000000006,31.94
2.5590000000000006,58.19
6.052,80.28
-0.53,51.97
-20.377000000000006,66.39
-5.673999999999999,81.62
-9.152999999999995,83.54
14.423000000000002,49.28
5.761000000000001,61.13
22.641,39.45
-6.501000000000001,85.69
10.09900000000001,83.47
-20.521999999999995,77.02
21.800999999999995,50.91
10.501999999999994,69.46
8.659999999999997,70.45
-1.2219999999999995,83.48
23.901,34.66
-1.8229999999999982,55.41
-4.176000000000002,82.35
26.511000000000017,27.67
20.928000000000015,48.74
21.908000000000012,49.11
14.838999999999993,79.08
29.825999999999993,27.99
5.689,59.92
-8.483999999999998,82.7
12.252999999999995,58.54
-13.028999999999979,60.0
17.331000000000007,53.32
0.02699999999999986,87.65
27.206999999999994,29.04
3.506000000000003,62.37
1.0742000000000012,82.414
28.354000000000013,34.49
10.128,62.29
-6.235000000000001,79.13
14.209999999999996,60.73
-3.051,81.25
9.300000000000004,51.03
-0.6480000000000002,90.1
-2.6679999999999997,89.67
-1.992,70.09
18.687000000000015,46.83
10.091999999999995,70.58
-2.5370000000000026,94.52
14.240599999999993,38.536
15.930999999999997,50.89
1.8599999999999997,55.42
17.048,77.38
24.398000000000003,45.52
21.29799999999999,38.17
20.855000000000008,37.78
0.6110000000000004,89.22
27.089999999999982,39.49
-5.524999999999999,89.12
17.220999999999997,65.5
-1.2900000000000005,82.01
-15.254000000000014,82.06
16.71300000000001,38.42
13.233999999999995,64.68
0.19900000000000023,70.04
-0.9179999999999997,65.55
10.950000000000003,66.52
15.838999999999993,76.17
25.36999999999999,37.63
26.719999999999985,28.2
16.502000000000002,67.62
14.619999999999997,56.12
13.497999999999996,67.31
1.9110000000000005,76.88
23.625999999999987,35.81
5.0649999999999995,57.84
12.976999999999993,69.47
10.932999999999998,78.26
19.599,55.47
7.192000000000002,36.97
18.13200000000001,57.66
4.1770000000000005,56.99
32.709999999999994,22.64
25.37699999999999,45.6
12.947999999999993,39.51
3.015999999999998,59.19
0.8570000000000007,87.64
-4.676999999999998,76.49
4.943833333333338,67.75166666666667
24.874999999999986,36.04
0.9449999999999996,55.65
-7.073000000000002,78.49
25.16399999999999,31.53
13.40400000000001,57.96
20.33400000000001,50.09
18.693999999999992,35.52
15.920000000000005,53.82
-8.522999999999998,80.17
8.604000000000003,70.18
5.5899999999999945,69.51
-3.929,77.66
17.9,68.87
0.6650000000000005,64.88
6.695999999999999,52.7
1.2370000000000008,76.82
23.09800000000001,48.58
-3.1869999999999994,87.45
-0.612,87.22
12.890999999999993,55.4
19.11999999999998,22.24
0.6470000000000004,60.44
9.924999999999997,61.92
27.677000000000003,35.6
11.326000000000004,59.38
-4.980999999999999,91.83
16.405999999999995,37.69
-9.208000000000004,78.68
30.35899999999999,31.25
0.6739999999999998,80.27
-1.5760000000000003,85.35
6.504999999999999,79.26
23.37500000000001,37.62
16.22999999999999,59.75
17.544999999999987,40.54
-10.532000000000012,89.04
-2.8840000000000017,61.39
-5.219500000000002,89.5125
27.648000000000007,35.45
23.235,29.53
8.036999999999999,49.28
-5.013,73.43
5.3489999999999975,75.01
28.714000000000002,33.54
16.373999999999995,70.81
25.37799999999999,43.81
28.049000000000007,36.32
21.33800000000001,54.51
10.560999999999996,68.8
-3.058000000000001,73.45
8.768999999999998,80.33
14.283000000000007,67.71
